onset	duration	trial_type	response_time	texture	color	shape	task	response	probe_pic
0.024762799963355	3	Stay	0.5383857000852004	Donut	red	Circle	Scene	1.0	Face
4.553944499930368	3	Stay	0.4589771999744698	Donut	red	Circle	Scene	1.0	Face
9.069196500000542	3	IDS	0.9083881999831648	Donut	red	Polygon	Face	1.0	Scene
13.588366099982524	3	Stay	0.7005826999666169	Donut	blue	Polygon	Face	2.0	Face
22.601978699909527	3	Stay	0.4616345000686124	Donut	red	Polygon	Face	2.0	Face
28.615434999926947	3	Stay	0.6053652999689803	Donut	red	Polygon	Face	1.0	Scene
33.12839239998721	3	IDS	0.5722444000421092	Donut	red	Circle	Scene	2.0	Scene
43.64312619995326	3	Stay	0.4902612000005319	Donut	red	Circle	Scene	1.0	Face
49.66615029994865	3	EDS	0.4999179999576881	Filled	red	Circle	Face	1.0	Scene
54.18429639993701	3	EDS	0.6168276999378577	Donut	red	Polygon	Face	2.0	Face
64.70031739992555	3	EDS	0.4852267999667674	Filled	blue	Polygon	Scene	2.0	Scene
69.2154268999584	3	Stay	0.4949737000279128	Filled	blue	Polygon	Scene	2.0	Scene
73.71789519989397	3	EDS	0.451727999956347	Donut	red	Polygon	Face	2.0	Face
84.23245459992904	3	Stay	0.8862095999065787	Donut	blue	Polygon	Face	1.0	Scene
93.2528052999405	3	Stay	0.4829509999835863	Donut	blue	Polygon	Face	2.0	Face
99.28096299991012	3	EDS	0.5415304999332875	Filled	red	Circle	Face	1.0	Scene
105.32678519992623	3	Stay	0.4947544999886304	Filled	red	Circle	Face	1.0	Scene
112.84608539997136	3	EDS	0.4571270999731496	Donut	blue	Polygon	Face	1.0	Scene
118.86474469990937	3	IDS	0.8422504999907687	Donut	blue	Circle	Scene	1.0	Face
127.87765539996326	3	EDS	0.5148926000110805	Filled	blue	Polygon	Scene	2.0	Scene
135.4165553000057	3	Stay	0.4701469000428915	Filled	blue	Circle	Scene	2.0	Scene
139.93145299993918	3	Stay	0.4697981000645086	Filled	blue	Polygon	Scene	2.0	Scene
147.46143729996402	3	EDS	0.6553514999104664	Donut	red	Polygon	Face	1.0	Scene
156.48952589998953	3	IDS	0.5082317999331281	Donut	red	Circle	Scene	1.0	Scene
161.0109567999607	3	IDS	0.5328161000506952	Donut	red	Polygon	Face	2.0	Face
165.53805699991062	3	IDS	0.5576158999465406	Donut	red	Circle	Scene	1.0	Face
177.57122749998234	3	EDS	0.6605950000230223	Filled	blue	Circle	Scene	2.0	Scene
182.1015063999221	3	Stay	0.7608354999683797	Filled	blue	Circle	Scene	1.0	Face
186.64035739994145	3	IDS	0.4412350000347942	Filled	red	Circle	Face	2.0	Face
192.66613079991657	3	IDS	0.5921097999671474	Filled	blue	Circle	Scene	2.0	Scene
204.66693079995457	3	IDS	0.4858491000486538	Filled	red	Circle	Face	2.0	Face
213.6902142999461	3	EDS	0.540955499978736	Donut	red	Circle	Scene	1.0	Face
224.23464339994823	3	IDS	0.5239192999433726	Donut	blue	Polygon	Face	1.0	Scene
234.7624634999084	3	Stay	0.4315386000089347	Donut	red	Polygon	Face	2.0	Face
242.29421569989063	3	EDS	0.4656808000290766	Filled	blue	Circle	Scene	1.0	Face
248.31100639991928	3	Stay	0.5214375000214204	Filled	blue	Polygon	Scene	2.0	Scene
260.3436666999478	3	IDS	0.462540200096555	Filled	red	Circle	Face	2.0	Face
266.38926129997714	3	Stay	0.5831600000383332	Filled	red	Circle	Face	1.0	Scene
279.9288429999724	3	Stay	0.4533975999802351	Filled	red	Polygon	Face	1.0	Scene
284.4625081999693	3	Stay	0.4927209999877959	Filled	red	Polygon	Face	1.0	Scene
295.00382929993793	3	Stay	0.4803416000213474	Filled	red	Polygon	Face	1.0	Scene
301.02929779991973	3	IDS	0.4933899999596178	Filled	blue	Polygon	Scene	1.0	Face
305.57115709991194	3	IDS	0.4791650999104604	Filled	red	Circle	Face	1.0	Scene
313.11204519995954	3	Stay	1.5130906000267714	Filled	red	Circle	Face	2.0	Face
317.66247769992333	3	Stay	0.4259638000512495	Filled	red	Polygon	Face	2.0	Face
322.1915190999862	3	Stay	0.4621495000319555	Filled	red	Polygon	Face	1.0	Scene
334.2230063999304	3	IDS	0.504114200011827	Filled	blue	Polygon	Scene	2.0	Scene
338.77809779997915	3	IDS	0.4750787999946624	Filled	red	Polygon	Face	1.0	Scene
352.3345924000023	3	IDS	0.5526576000265777	Filled	blue	Polygon	Scene	1.0	Face
356.8836064999923	3	EDS	0.5518649000441656	Donut	red	Polygon	Face	1.0	Scene
370.4313040999696	3	Stay	0.4861627999925986	Donut	red	Polygon	Face	2.0	Face
