onset	duration	trial_type	response_time	texture	color	shape	task	response	probe_pic
0.0254089999943971	3	Stay	n/a	Donut	red	Circle	Face	n/a	Scene
4.562898600008339	3	Stay	0.6147450000280514	Donut	red	Polygon	Face	1.0	Face
9.073854599962944	3	Stay	0.7172673999448307	Donut	red	Polygon	Face	1.0	Face
13.58561169996392	3	Stay	2.239317799976561	Donut	red	Circle	Face	2.0	Scene
18.09481609996874	3	IDS	0.7124006999656558	Donut	blue	Polygon	Scene	1.0	Scene
28.60510909999721	3	EDS	0.8133543999865651	Filled	blue	Circle	Scene	2.0	Face
33.119944599980954	3	Stay	0.7310790999908932	Filled	blue	Circle	Scene	1.0	Scene
39.127278200001456	3	Stay	0.7241034000180662	Filled	red	Circle	Scene	1.0	Face
48.15206920000493	3	IDS	2.0875554000376724	Filled	blue	Polygon	Face	1.0	Face
54.16993380000349	3	Stay	0.7102023999905214	Filled	blue	Polygon	Face	2.0	Scene
64.6549684999627	3	EDS	1.842224400024861	Donut	red	Circle	Face	2.0	Scene
72.15578410000306	3	IDS	1.0812402999727055	Donut	blue	Polygon	Scene	2.0	Face
76.66897399997107	3	Stay	1.0341531000449322	Donut	blue	Polygon	Scene	2.0	Face
87.18753559998005	3	Stay	1.3363367000129074	Donut	blue	Circle	Scene	2.0	Face
93.22505439998348	3	Stay	1.4304064000025392	Donut	blue	Circle	Scene	2.0	Scene
106.74154199997427	3	Stay	1.0002583999885246	Donut	blue	Polygon	Scene	2.0	Face
111.268591	3	EDS	0.9379081999650224	Filled	blue	Polygon	Face	1.0	Scene
115.78391599998577	3	EDS	1.2758675999939442	Donut	red	Circle	Face	1.0	Face
123.3080359000014	3	Stay	0.7772547999629751	Donut	red	Circle	Face	2.0	Scene
135.32835309999064	3	IDS	0.815785099985078	Donut	blue	Polygon	Scene	1.0	Scene
144.36667349998606	3	Stay	1.0207544000004418	Donut	blue	Polygon	Scene	2.0	Face
153.3970118999714	3	IDS	0.6823295000358485	Donut	red	Circle	Face	1.0	Face
159.42031789995963	3	Stay	0.6246285999659449	Donut	red	Polygon	Face	1.0	Face
169.9746933999704	3	IDS	0.9311001999885776	Donut	blue	Circle	Scene	2.0	Face
175.99049229995583	3	EDS	1.839706800004933	Filled	blue	Circle	Scene	1.0	Scene
189.5378957999637	3	Stay	0.6483876000274904	Filled	red	Circle	Scene	1.0	Scene
194.05427490000147	3	Stay	0.8109972000238486	Filled	blue	Circle	Scene	1.0	Scene
201.587892599986	3	Stay	1.1617160000023432	Filled	blue	Circle	Scene	2.0	Face
206.1098435999593	3	EDS	1.2403570999740623	Donut	blue	Circle	Scene	2.0	Face
210.6814143999945	3	EDS	1.546914599952288	Filled	blue	Polygon	Face	1.0	Face
222.7094116999652	3	Stay	1.7093106000102125	Filled	red	Polygon	Face	2.0	Scene
227.23023509996708	3	IDS	1.188219100004062	Filled	blue	Circle	Scene	2.0	Face
236.27587670000503	3	IDS	1.5107641999493353	Filled	red	Polygon	Face	2.0	Scene
243.8007604999584	3	EDS	1.5411049000103958	Donut	blue	Circle	Scene	2.0	Face
252.8414659999544	3	Stay	0.8630627000238746	Donut	blue	Circle	Scene	2.0	Face
257.36621849995566	3	Stay	1.353244400001131	Donut	blue	Polygon	Scene	1.0	Scene
263.4054901999771	3	Stay	1.186838900030125	Donut	blue	Circle	Scene	1.0	Scene
275.4326808999758	3	Stay	0.8911009999574162	Donut	blue	Circle	Scene	1.0	Scene
281.46843369997805	3	EDS	0.8476771999849007	Filled	red	Polygon	Face	1.0	Face
290.4829200999812	3	IDS	1.0049542000051588	Filled	red	Circle	Scene	2.0	Face
296.5153556999867	3	EDS	1.2100319999735802	Donut	red	Polygon	Face	1.0	Face
302.54980939999217	3	Stay	1.8522594000096435	Donut	red	Polygon	Face	1.0	Face
307.0822891999851	3	Stay	0.671163399994839	Donut	red	Circle	Face	1.0	Face
311.61229299998377	3	Stay	1.080432999995537	Donut	red	Circle	Face	2.0	Scene
319.15774039999815	3	IDS	0.7510757999843918	Donut	blue	Circle	Scene	2.0	Face
325.208242099965	3	EDS	1.791320199961774	Filled	blue	Polygon	Face	2.0	Scene
334.25632990000304	3	IDS	1.9830644999747165	Filled	blue	Circle	Scene	2.0	Face
338.78807509999024	3	IDS	0.652311300043948	Filled	blue	Polygon	Face	1.0	Face
352.3352884000051	3	Stay	2.0051143000018783	Filled	red	Polygon	Face	1.0	Face
356.8732538999757	3	EDS	0.6491685999790207	Donut	red	Circle	Face	1.0	Face
367.4141358999768	3	Stay	0.7282262000371702	Donut	red	Polygon	Face	1.0	Face
