onset	duration	trial_type	response_time	texture	color	shape	task	response	probe_pic
0.0002739999908953	3	Stay	0.9016802000114694	Filled	blue	Circle	Scene	2.0	Face
4.5156351000187	3	Stay	1.0029155000229366	Filled	red	Circle	Scene	2.0	Face
9.04629119997844	3	Stay	0.8208425000193529	Filled	red	Circle	Scene	2.0	Face
13.577142200025266	3	Stay	0.6080263999756426	Filled	blue	Circle	Scene	2.0	Face
18.12529920000816	3	EDS	0.7524869000189938	Donut	red	Polygon	Face	2.0	Scene
26.097861499991268	3	IDS	0.6546015000203624	Donut	blue	Polygon	Scene	2.0	Face
32.121393400011584	3	Stay	0.6133020000415854	Donut	blue	Circle	Scene	2.0	Face
38.10673350002617	3	Stay	0.6075701999943703	Donut	blue	Circle	Scene	2.0	Face
50.11896829999751	3	Stay	0.5960691999644041	Donut	blue	Polygon	Scene	2.0	Face
54.61469910002779	3	EDS	0.9248815000173636	Filled	blue	Circle	Scene	1.0	Scene
63.63784139999189	3	EDS	0.9445754999760538	Donut	blue	Circle	Scene	1.0	Scene
74.14829769998323	3	EDS	1.2101584000047296	Filled	blue	Polygon	Face	2.0	Scene
81.65724929998395	3	IDS	0.9181317000184208	Filled	blue	Circle	Scene	1.0	Scene
86.17964559997198	3	Stay	0.9383092000498436	Filled	blue	Circle	Scene	2.0	Face
95.1862007000018	3	Stay	1.013137700036168	Filled	red	Circle	Scene	2.0	Face
99.69672840001292	3	EDS	0.8011599999736063	Donut	blue	Polygon	Scene	1.0	Scene
104.21915919997264	3	IDS	1.0004219000111334	Donut	red	Polygon	Face	1.0	Face
113.23285700002452	3	EDS	0.8726366000482813	Filled	red	Circle	Scene	2.0	Face
119.25414829998044	3	Stay	0.5933250000234693	Filled	blue	Circle	Scene	2.0	Scene
128.2930806999793	3	Stay	1.5384734999970533	Filled	red	Circle	Scene	1.0	Scene
134.3308111000224	3	Stay	1.2233177999733016	Filled	red	Circle	Scene	2.0	Face
138.8649083999917	3	Stay	0.8472330999793485	Filled	red	Circle	Scene	1.0	Scene
150.8744991000276	3	EDS	0.8844602000317536	Donut	red	Circle	Face	2.0	Scene
156.8921426999732	3	Stay	0.9232845000224188	Donut	red	Polygon	Face	1.0	Face
165.9342080000206	3	IDS	0.7814075999776833	Donut	blue	Circle	Scene	2.0	Face
171.953021000023	3	Stay	0.6242708000354469	Donut	blue	Circle	Scene	1.0	Scene
176.48426009999818	3	IDS	0.7776374000241049	Donut	red	Circle	Face	2.0	Scene
188.5109790000133	3	Stay	0.6680537000065669	Donut	red	Circle	Face	2.0	Scene
193.02825179998763	3	IDS	0.6577959000132978	Donut	blue	Circle	Scene	1.0	Scene
199.06406710000007	3	Stay	0.7728632000507787	Donut	blue	Polygon	Scene	1.0	Scene
206.5960103999824	3	Stay	0.6251437999890186	Donut	blue	Polygon	Scene	2.0	Face
212.629761499993	3	EDS	1.1099109000060707	Filled	blue	Polygon	Face	1.0	Face
217.1542217999813	3	Stay	0.5448818999575451	Filled	blue	Polygon	Face	1.0	Face
230.67628559999864	3	IDS	1.1904323999769986	Filled	blue	Circle	Scene	2.0	Face
238.1920012999908	3	Stay	0.7236987000214867	Filled	blue	Circle	Scene	2.0	Face
245.72002479998628	3	IDS	0.521910100011155	Filled	blue	Polygon	Face	1.0	Face
253.25021039997227	3	IDS	1.0497410999960266	Filled	blue	Circle	Scene	1.0	Scene
263.78600760002155	3	IDS	0.7429928999627009	Filled	red	Polygon	Face	1.0	Face
272.82127050001867	3	EDS	0.8885287999873981	Donut	blue	Polygon	Scene	1.0	Scene
281.8522118999972	3	EDS	0.7102867999929003	Filled	blue	Circle	Scene	2.0	Face
289.39581880002515	3	EDS	0.5603244999656454	Donut	blue	Circle	Scene	2.0	Face
301.4274712000042	3	Stay	0.5100794999743812	Donut	blue	Polygon	Scene	2.0	Face
305.9735597000108	3	Stay	0.5501308999955654	Donut	blue	Polygon	Scene	1.0	Scene
310.5194937000051	3	IDS	1.122194600000512	Donut	red	Circle	Face	1.0	Face
321.06914400000824	3	EDS	0.8382532999967225	Filled	red	Circle	Scene	2.0	Face
325.61330129997805	3	Stay	0.9436003000009804	Filled	red	Circle	Scene	2.0	Face
333.17133149999427	3	Stay	1.096632300002966	Filled	red	Circle	Scene	2.0	Face
343.71624470001547	3	Stay	0.7163082000333816	Filled	blue	Circle	Scene	1.0	Scene
348.2634116000263	3	Stay	1.0676875000353905	Filled	red	Circle	Scene	2.0	Scene
360.3069833000192	3	IDS	0.7562727999757044	Filled	red	Polygon	Face	1.0	Face
366.3398687000154	3	Stay	0.6797025999985635	Filled	blue	Polygon	Face	2.0	Scene
