onset	duration	trial_type	response_time	texture	color	shape	task	response	probe_pic
0.0242330587698234	3	Stay	1.0154077970273647	Donut	blue	Polygon	Scene	2.0	Face
4.547685285584521	3	Stay	0.849897728337055	Donut	blue	Polygon	Scene	1.0	Scene
9.04629621312506	3	Stay	0.6993033464777909	Donut	blue	Polygon	Scene	1.0	Scene
13.557275659985864	3	Stay	0.6172672293105279	Donut	blue	Circle	Scene	1.0	Scene
18.072761411887765	3	EDS	0.694782926150765	Filled	red	Polygon	Face	2.0	Scene
25.57302222387625	3	Stay	0.9309900461576036	Filled	red	Polygon	Face	2.0	Scene
31.572844820395407	3	Stay	0.7684098617082782	Filled	red	Polygon	Face	1.0	Face
37.595123553664045	3	IDS	0.7976945888412956	Filled	blue	Circle	Scene	2.0	Face
49.61670486348612	3	Stay	1.0252124671342244	Filled	blue	Circle	Scene	1.0	Scene
54.130119838777325	3	Stay	1.20550861866559	Filled	red	Circle	Scene	1.0	Face
63.13998449884912	3	EDS	1.148686893444392	Donut	red	Circle	Face	2.0	Scene
73.67173138097495	3	EDS	1.0197376609949058	Filled	red	Polygon	Face	1.0	Face
81.16478409386946	3	EDS	1.0431956622451253	Donut	blue	Polygon	Scene	1.0	Scene
85.67983227190689	3	Stay	0.835912687974087	Donut	blue	Circle	Scene	2.0	Face
94.71990364392514	3	EDS	0.6782131844465766	Filled	red	Polygon	Face	1.0	Face
99.21967812015193	3	EDS	0.7091054501688632	Donut	red	Circle	Face	1.0	Face
103.74199695366497	3	Stay	1.0748065243415112	Donut	red	Circle	Face	1.0	Face
112.77774231133937	3	IDS	1.955034473377964	Donut	blue	Polygon	Scene	1.0	Scene
118.817103427833	3	EDS	0.8607052253501024	Filled	blue	Polygon	Face	1.0	Scene
127.83774414632629	3	Stay	1.2104319662466878	Filled	blue	Polygon	Face	1.0	Scene
133.86382149552722	3	Stay	0.5391939786750299	Filled	red	Polygon	Face	1.0	Face
138.40967018992706	3	EDS	0.9774594923374024	Donut	blue	Polygon	Scene	2.0	Face
150.43593328345924	3	Stay	0.8541361637471709	Donut	blue	Circle	Scene	2.0	Face
156.47361403931973	3	EDS	1.285759793762736	Filled	blue	Circle	Scene	2.0	Face
165.4929397906062	3	Stay	0.9023299204282011	Filled	red	Circle	Scene	2.0	Face
171.51752990195018	3	Stay	0.8145767916466866	Filled	blue	Circle	Scene	2.0	Face
176.0281657699179	3	EDS	0.5914545417217596	Donut	red	Polygon	Face	1.0	Face
188.07653468446549	3	EDS	1.8981011090763784	Filled	red	Circle	Scene	1.0	Scene
192.6089565339016	3	Stay	0.7026053609861265	Filled	blue	Circle	Scene	2.0	Face
198.64594275353284	3	EDS	0.6732532654432362	Donut	blue	Polygon	Scene	1.0	Scene
206.1644851064484	3	EDS	1.0754895117015622	Filled	blue	Circle	Scene	1.0	Scene
212.21281937438468	3	Stay	0.9433114075891352	Filled	red	Circle	Scene	2.0	Face
216.74488641686008	3	EDS	1.0466067494162417	Donut	blue	Polygon	Scene	1.0	Scene
230.27754758455376	3	Stay	1.481970930210082	Donut	blue	Circle	Scene	1.0	Scene
237.81171491741955	3	IDS	0.8419174589407703	Donut	red	Polygon	Face	1.0	Face
245.3430354537486	3	Stay	0.5319348720713606	Donut	red	Circle	Face	1.0	Face
252.8559217474213	3	Stay	0.8358494899885045	Donut	red	Circle	Face	2.0	Scene
263.3783101949575	3	Stay	0.8840615323806559	Donut	red	Polygon	Face	2.0	Scene
272.4226395713058	3	EDS	1.6947912670002552	Filled	red	Polygon	Face	2.0	Scene
281.446750725333	3	Stay	1.0200016810022134	Filled	blue	Polygon	Face	2.0	Scene
289.00249455599084	3	Stay	0.7289390309470036	Filled	blue	Polygon	Face	1.0	Face
301.0615375139387	3	IDS	1.2451757802227803	Filled	blue	Circle	Scene	2.0	Face
305.59490701234614	3	Stay	0.8409614691190654	Filled	blue	Circle	Scene	2.0	Face
310.14279472396265	3	EDS	0.7240137585540651	Donut	red	Circle	Face	1.0	Face
320.71150344477155	3	EDS	0.9819491156777076	Filled	blue	Polygon	Face	2.0	Scene
325.2405081117977	3	Stay	1.5450081932822286	Filled	blue	Polygon	Face	1.0	Face
332.78772727214346	3	EDS	0.8176237686011518	Donut	blue	Circle	Scene	2.0	Face
343.33250448801937	3	Stay	0.6938384851991941	Donut	blue	Circle	Scene	1.0	Scene
347.863759259948	3	EDS	0.6228803010917545	Filled	red	Polygon	Face	1.0	Face
359.916696073512	3	Stay	0.8375173393451405	Filled	blue	Polygon	Face	1.0	Face
365.97288004445	3	EDS	1.4112741996950715	Donut	red	Circle	Face	2.0	Scene
