onset	duration	trial_type	response_time	texture	color	shape	task	response	probe_pic
0.0002896841642723	3	Stay	0.9423894227747952	Filled	blue	Circle	Scene	1.0	Scene
4.525869148732909	3	Stay	0.7038074059055361	Filled	blue	Circle	Scene	1.0	Scene
9.035053067059382	3	Stay	0.8202517782051473	Filled	red	Circle	Scene	2.0	Face
13.579084418392538	3	EDS	0.801114658467668	Donut	red	Circle	Face	2.0	Scene
18.100094379934944	3	Stay	1.0672359190398308	Donut	red	Polygon	Face	2.0	Scene
25.612560743849823	3	EDS	0.9268918012003268	Filled	blue	Circle	Scene	1.0	Scene
31.64565018215125	3	IDS	1.5613530528157753	Filled	blue	Polygon	Face	2.0	Scene
37.66312458536368	3	Stay	0.6994223640026576	Filled	blue	Polygon	Face	1.0	Face
49.67915088855716	3	EDS	0.7813259899626246	Donut	blue	Circle	Scene	2.0	Face
54.19607158759754	3	Stay	0.8984819009951934	Donut	blue	Polygon	Scene	2.0	Face
63.20975026209544	3	EDS	1.0854099913126447	Filled	red	Circle	Scene	2.0	Face
73.72638063536759	3	EDS	0.7844117839540559	Donut	blue	Circle	Scene	2.0	Face
81.23679130036453	3	Stay	1.0762575115777508	Donut	blue	Polygon	Scene	1.0	Scene
85.76563813283019	3	Stay	1.0513417862507597	Donut	blue	Polygon	Scene	2.0	Face
94.78359213496287	3	Stay	0.8884125692770795	Donut	blue	Polygon	Scene	1.0	Scene
99.3097451934245	3	Stay	0.6342684496412403	Donut	blue	Polygon	Scene	2.0	Face
103.8228922990852	3	Stay	0.7484261456156673	Donut	blue	Polygon	Scene	1.0	Scene
112.83265366092792	3	EDS	1.3170023752177258	Filled	red	Circle	Scene	1.0	Scene
118.87282608556188	3	Stay	0.7240105505343308	Filled	blue	Circle	Scene	2.0	Face
127.88949944629576	3	EDS	0.7538419241959673	Donut	red	Circle	Face	1.0	Face
133.92091590240943	3	Stay	1.1976765597710255	Donut	red	Polygon	Face	2.0	Scene
138.4576438764684	3	Stay	0.6492114046377537	Donut	red	Circle	Face	1.0	Face
150.48239567199698	3	Stay	2.466890992779554	Donut	red	Circle	Face	1.0	Scene
156.5148752657847	3	EDS	1.1720624485915323	Filled	red	Polygon	Face	2.0	Scene
165.5547211140297	3	Stay	1.06225867673038	Filled	red	Polygon	Face	2.0	Scene
171.56469195954833	3	Stay	1.3315388741393692	Filled	blue	Polygon	Face	2.0	Scene
176.09390258142915	3	EDS	0.8733194789660956	Donut	blue	Circle	Scene	2.0	Face
188.13165166810631	3	Stay	1.2472844114631698	Donut	blue	Polygon	Scene	1.0	Scene
192.66058800431665	3	Stay	0.5984217185487068	Donut	blue	Circle	Scene	1.0	Scene
198.69676387821343	3	Stay	1.0647942953714846	Donut	blue	Circle	Scene	2.0	Face
206.2225072725805	3	EDS	2.3507937281938207	Filled	red	Circle	Scene	1.0	Scene
212.2645435565646	3	IDS	0.8681561715234238	Filled	red	Polygon	Face	2.0	Scene
216.79734202749432	3	EDS	1.1871536140906755	Donut	blue	Polygon	Scene	2.0	Face
230.3306460823024	3	EDS	1.1585691976229098	Filled	red	Polygon	Face	1.0	Face
237.8526976877879	3	Stay	0.74503077773943	Filled	red	Polygon	Face	1.0	Face
245.37251587007268	3	Stay	1.2984962729228755	Filled	blue	Polygon	Face	2.0	Scene
252.8829063245466	3	EDS	0.8275692707657072	Donut	blue	Circle	Scene	2.0	Face
263.4176417976714	3	Stay	0.8296378017626012	Donut	blue	Polygon	Scene	1.0	Scene
272.44588808888005	3	Stay	1.7824770273723516	Donut	blue	Polygon	Scene	1.0	Scene
281.4805972562453	3	EDS	1.2424008433240488	Filled	red	Circle	Scene	2.0	Face
289.00079109761737	3	EDS	1.0899871935862393	Donut	blue	Polygon	Scene	2.0	Face
301.058630406636	3	EDS	0.8315375909310205	Filled	red	Polygon	Face	1.0	Face
305.5938121152785	3	EDS	1.1920987762050572	Donut	red	Circle	Face	1.0	Face
310.15547506278114	3	Stay	0.7068332099315742	Donut	red	Polygon	Face	2.0	Scene
320.6979973617249	3	EDS	1.4500620430981144	Filled	blue	Polygon	Face	2.0	Scene
325.23467304506494	3	EDS	0.5214693499397072	Donut	red	Polygon	Face	1.0	Face
332.7844409769318	3	IDS	0.6051117224883455	Donut	blue	Polygon	Scene	2.0	Face
343.3395290883964	3	Stay	1.1395501330043771	Donut	blue	Circle	Scene	1.0	Scene
347.91075738774816	3	IDS	0.7614247199717283	Donut	red	Circle	Face	1.0	Face
359.9417824654788	3	EDS	1.134203326844272	Filled	red	Circle	Scene	2.0	Face
365.97854027411904	3	Stay	0.7532516486012355	Filled	red	Circle	Scene	2.0	Face
