onset	duration	trial_type	response_time	texture	color	shape	task	response	probe_pic
0.0002681000623852	3	Stay	1.019418300013058	Filled	blue	Circle	Scene	1.0	Face
4.51393110002391	3	Stay	0.7728326000506058	Filled	blue	Circle	Scene	2.0	Scene
9.029868400073608	3	IDS	0.8563476999988779	Filled	red	Circle	Face	2.0	Face
13.569347500102596	3	EDS	0.9001166999805719	Donut	blue	Polygon	Face	2.0	Face
22.58262250002008	3	IDS	0.9861152999801558	Donut	blue	Circle	Scene	1.0	Face
28.599903700058352	3	IDS	0.9860092999879272	Donut	blue	Polygon	Face	2.0	Face
33.11630510003306	3	EDS	1.670101399999112	Filled	red	Circle	Face	2.0	Face
43.633159700082615	3	Stay	0.6030252000782639	Filled	red	Circle	Face	2.0	Face
49.65089480008464	3	IDS	1.28592270007357	Filled	blue	Circle	Scene	2.0	Scene
54.169184400001534	3	Stay	1.000392199959606	Filled	blue	Circle	Scene	1.0	Face
64.6850429000333	3	Stay	0.7180592999793589	Filled	blue	Circle	Scene	2.0	Scene
69.20284740009811	3	EDS	0.6004785000113771	Donut	blue	Polygon	Face	2.0	Face
73.71926380007064	3	IDS	0.9991854999680072	Donut	red	Circle	Scene	1.0	Face
84.23700830002781	3	Stay	1.1498263999819756	Donut	blue	Circle	Scene	1.0	Face
93.2547932000598	3	IDS	0.8465298999799415	Donut	red	Polygon	Face	2.0	Face
99.27123230008873	3	Stay	1.4986448000418022	Donut	red	Polygon	Face	1.0	Scene
105.28788450011052	3	EDS	0.8476144999731332	Filled	blue	Circle	Scene	1.0	Face
112.80728390009608	3	Stay	1.3794936999911442	Filled	blue	Circle	Scene	1.0	Face
118.8240330000408	3	IDS	0.8962443999480456	Filled	red	Circle	Face	1.0	Scene
127.84106740006244	3	EDS	0.728721100022085	Donut	red	Polygon	Face	2.0	Face
135.35813860001508	3	Stay	1.1117191000375897	Donut	blue	Polygon	Face	1.0	Scene
139.8752109000925	3	IDS	0.8276881999336183	Donut	blue	Circle	Scene	1.0	Face
147.3931277000811	3	EDS	1.126732400036417	Filled	blue	Circle	Scene	2.0	Scene
156.4100944000529	3	IDS	1.2932502999901772	Filled	red	Polygon	Face	2.0	Face
160.92655290011317	3	EDS	0.5602169999619946	Donut	red	Polygon	Face	2.0	Face
165.44682910002305	3	Stay	0.6064305000472814	Donut	red	Polygon	Face	1.0	Scene
177.47993810009208	3	IDS	1.2392613999545574	Donut	blue	Circle	Scene	2.0	Scene
182.01215950003825	3	EDS	1.074920300045051	Filled	red	Circle	Face	1.0	Scene
186.54720150004135	3	Stay	0.6732603000709787	Filled	red	Polygon	Face	1.0	Scene
192.58120540005615	3	EDS	1.0052410999778658	Donut	blue	Circle	Scene	1.0	Face
204.6149574000156	3	Stay	0.7709979000501335	Donut	blue	Circle	Scene	1.0	Face
213.64804360002745	3	Stay	1.0889341000001878	Donut	blue	Circle	Scene	2.0	Scene
224.1822098001139	3	EDS	0.7546707000583409	Filled	blue	Polygon	Scene	2.0	Scene
234.71696500002872	3	Stay	1.7363684999290854	Filled	blue	Polygon	Scene	2.0	Scene
242.25042630010284	3	Stay	0.8040023000212386	Filled	blue	Polygon	Scene	1.0	Face
248.28392350010108	3	Stay	0.7023989000590518	Filled	blue	Polygon	Scene	1.0	Face
260.31821330008097	3	Stay	1.318443699972704	Filled	blue	Circle	Scene	1.0	Face
266.35208970005624	3	Stay	1.1514874000567945	Filled	blue	Circle	Scene	2.0	Scene
279.88498930004425	3	EDS	1.535184600041248	Donut	red	Polygon	Face	1.0	Scene
284.4191310000606	3	Stay	0.733751600026153	Donut	red	Polygon	Face	1.0	Scene
294.9530456000939	3	IDS	1.1830167999723926	Donut	blue	Circle	Scene	2.0	Scene
300.988009700086	3	IDS	0.9815509000327438	Donut	red	Polygon	Face	1.0	Scene
305.52212670003064	3	IDS	1.2147297000046822	Donut	red	Circle	Scene	2.0	Scene
313.0556710000383	3	IDS	0.9981057000113652	Donut	red	Polygon	Face	2.0	Face
317.5911465000827	3	IDS	1.6125383999897167	Donut	blue	Circle	Scene	2.0	Scene
322.1267482000403	3	IDS	0.6940554999746382	Donut	blue	Polygon	Face	2.0	Face
334.15753990004305	3	Stay	1.6294381000334397	Donut	blue	Polygon	Face	2.0	Face
338.690218700096	3	Stay	0.5794203999685124	Donut	blue	Polygon	Face	1.0	Scene
352.2257644000928	3	Stay	1.0278190000681209	Donut	blue	Polygon	Face	2.0	Face
356.7598649000284	3	IDS	1.0771540000569075	Donut	red	Circle	Scene	2.0	Scene
370.29477560007945	3	EDS	0.6079393000109121	Filled	blue	Circle	Scene	2.0	Scene
