onset	duration	trial_type	response_time	texture	color	shape	task	response	probe_pic
0.0230192999588325	3	Stay	1.7441510999342429	Donut	red	Polygon	Face	1.0	Scene
4.5283556999638686	3	IDS	0.7379048999864608	Donut	red	Circle	Scene	1.0	Face
9.04407569998875	3	IDS	0.97314459993504	Donut	red	Polygon	Face	1.0	Scene
13.561129400040956	3	IDS	0.9071993000106886	Donut	red	Circle	Scene	1.0	Face
18.0792990999762	3	IDS	0.853121199994348	Donut	blue	Polygon	Face	2.0	Face
25.596494899946265	3	EDS	0.7710975999943912	Filled	red	Polygon	Face	1.0	Scene
36.11473010003101	3	Stay	0.969889499945566	Filled	red	Circle	Face	2.0	Face
45.12997160002124	3	IDS	0.7365534999407828	Filled	blue	Polygon	Scene	2.0	Scene
51.14842570002656	3	IDS	0.7861325999256223	Filled	red	Polygon	Face	2.0	Face
61.66653599997517	3	EDS	0.9342298000119628	Donut	red	Polygon	Face	1.0	Scene
66.18271930003539	3	EDS	0.8175823000492528	Filled	blue	Circle	Scene	1.0	Face
70.69984110002406	3	Stay	0.8675244000041857	Filled	blue	Circle	Scene	1.0	Face
82.7184389999602	3	IDS	2.265915900003165	Filled	red	Circle	Face	1.0	Scene
87.2340239000041	3	IDS	0.6166596999391913	Filled	blue	Circle	Scene	2.0	Scene
100.75219130003823	3	IDS	0.9983897999627516	Filled	red	Circle	Face	1.0	Scene
106.76901040005032	3	Stay	1.1149229001021013	Filled	red	Polygon	Face	1.0	Scene
111.28590969997458	3	Stay	1.6647347999969495	Filled	red	Circle	Face	1.0	Scene
123.30254129995592	3	Stay	0.6323083998868242	Filled	red	Circle	Face	1.0	Scene
127.8207212999696	3	EDS	1.062910299981013	Donut	red	Polygon	Face	2.0	Face
132.33779010002036	3	IDS	1.6301834000041708	Donut	red	Circle	Scene	1.0	Face
145.85584560001735	3	Stay	1.9124487000517547	Donut	red	Circle	Scene	1.0	Face
150.37276349996682	3	Stay	1.0949678000761196	Donut	red	Circle	Scene	1.0	Face
162.3906136000296	3	EDS	0.7271357000572607	Filled	blue	Circle	Scene	2.0	Scene
168.4069906000514	3	IDS	0.6281815000111237	Filled	red	Circle	Face	1.0	Face
180.4250017000595	3	Stay	0.9426262000342832	Filled	red	Polygon	Face	2.0	Face
184.94203310005832	3	Stay	0.7585218000458553	Filled	red	Circle	Face	2.0	Face
190.9611094000284	3	Stay	0.8730723999906331	Filled	red	Circle	Face	2.0	Face
198.49382660002445	3	Stay	0.690914100036025	Filled	red	Circle	Face	2.0	Face
209.0277571999468	3	IDS	1.1732496999902648	Filled	blue	Circle	Scene	2.0	Scene
215.06086680002045	3	Stay	1.1733526000753045	Filled	blue	Polygon	Scene	1.0	Face
224.0948610999621	3	IDS	0.6227524999994785	Filled	red	Polygon	Face	1.0	Scene
231.6287808000343	3	Stay	0.6389638000400737	Filled	red	Polygon	Face	1.0	Scene
237.6630213999888	3	EDS	0.904127400019206	Donut	red	Circle	Scene	2.0	Scene
243.6955071999692	3	EDS	0.7063083000248298	Filled	blue	Circle	Scene	2.0	Scene
254.2317842999473	3	Stay	1.185647799982689	Filled	blue	Circle	Scene	1.0	Face
263.28086539998185	3	EDS	1.3875407000305129	Donut	blue	Polygon	Face	2.0	Face
267.8159408000065	3	IDS	0.8848755999933928	Donut	red	Circle	Scene	2.0	Scene
276.84883429994807	3	EDS	1.1185972000239417	Filled	red	Circle	Face	1.0	Scene
281.3837993999477	3	IDS	1.1004065999295565	Filled	blue	Circle	Scene	1.0	Face
287.4169569000369	3	IDS	0.7172241999069229	Filled	red	Circle	Face	1.0	Scene
299.4509277000325	3	IDS	1.04992979997769	Filled	blue	Circle	Scene	1.0	Face
303.98669649998186	3	EDS	0.6301266000373289	Donut	red	Circle	Scene	1.0	Face
314.5199369000038	3	EDS	0.6324905001092702	Filled	red	Polygon	Face	2.0	Face
322.05299150000786	3	IDS	0.6155745999421924	Filled	blue	Polygon	Scene	1.0	Face
328.0876698000357	3	Stay	0.8654252999695018	Filled	blue	Circle	Scene	2.0	Scene
334.12442979996564	3	IDS	0.793168600066565	Filled	red	Circle	Face	2.0	Face
338.6555306999944	3	IDS	0.962152099935338	Filled	blue	Circle	Scene	2.0	Scene
349.1895122999558	3	IDS	0.5950054000131786	Filled	red	Polygon	Face	1.0	Scene
353.72210530005395	3	Stay	0.5789503999985754	Filled	red	Circle	Face	1.0	Scene
361.2589004000183	3	Stay	0.5923762000165881	Filled	red	Circle	Face	1.0	Scene
370.29098389996216	3	EDS	0.6104049000423402	Donut	red	Circle	Scene	2.0	Scene
