onset	duration	trial_type	response_time	texture	color	shape	task	response	probe_pic
0.0002680000616237	3	Stay	1.3646598999621349	Filled	blue	Polygon	Scene	2.0	Scene
4.509976000059397	3	Stay	0.6220412999391556	Filled	blue	Polygon	Scene	2.0	Scene
9.025801499956287	3	Stay	0.6228754000039771	Filled	blue	Polygon	Scene	2.0	Scene
13.542095800046804	3	Stay	0.6063519000308588	Filled	blue	Polygon	Scene	1.0	Face
18.07767310005147	3	Stay	0.6878349999897182	Filled	blue	Circle	Scene	1.0	Face
25.61612849996891	3	EDS	1.4159065000712872	Donut	blue	Polygon	Face	2.0	Face
34.63264279998839	3	Stay	0.7814855000469834	Donut	red	Polygon	Face	2.0	Face
42.14558320003562	3	Stay	0.9200110000092536	Donut	red	Polygon	Face	1.0	Scene
51.166020400007255	3	Stay	0.915743499994278	Donut	red	Polygon	Face	2.0	Face
55.67974319995847	3	Stay	0.7345613000215963	Donut	blue	Polygon	Face	2.0	Face
64.69733130000532	3	EDS	1.6512786999810487	Filled	red	Polygon	Face	1.0	Scene
73.71507759997621	3	Stay	0.8335484999697655	Filled	red	Circle	Face	1.0	Scene
79.73340679996181	3	Stay	0.9818444000557064	Filled	red	Polygon	Face	1.0	Scene
85.74848710000516	3	Stay	1.0168931999942288	Filled	red	Polygon	Face	1.0	Scene
99.26853650005069	3	Stay	0.8470175999682397	Filled	red	Polygon	Face	1.0	Scene
103.78321470005903	3	Stay	0.6656412000302225	Filled	red	Circle	Face	1.0	Scene
109.8011479000561	3	Stay	0.7305884000379592	Filled	red	Circle	Face	2.0	Face
115.81811310001648	3	IDS	0.7980947999749333	Filled	blue	Circle	Scene	2.0	Scene
124.8369065000443	3	Stay	0.7453653999837115	Filled	blue	Polygon	Scene	2.0	Scene
129.35465670004487	3	Stay	0.6772042000666261	Filled	blue	Circle	Scene	1.0	Face
138.3703106000321	3	Stay	0.745152399991639	Filled	blue	Circle	Scene	2.0	Scene
144.38720380002633	3	Stay	0.8119772999780253	Filled	blue	Circle	Scene	2.0	Scene
154.9037344000535	3	Stay	0.5452293999260291	Filled	blue	Circle	Scene	2.0	Scene
159.42150379996747	3	EDS	1.1263513999292627	Donut	blue	Circle	Scene	1.0	Face
169.9395893999608	3	IDS	0.6922572000185028	Donut	blue	Polygon	Face	2.0	Face
174.45762230001858	3	IDS	0.9400903000496328	Donut	red	Circle	Scene	1.0	Face
183.4907469999744	3	EDS	0.5916849999921396	Filled	red	Polygon	Face	2.0	Face
189.5234551000176	3	EDS	1.3252568999305367	Donut	red	Circle	Scene	1.0	Face
194.0609350999584	3	EDS	1.1044250999111682	Filled	blue	Circle	Scene	1.0	Face
207.5926996000344	3	Stay	0.7063493999885395	Filled	blue	Circle	Scene	2.0	Scene
215.12772970006336	3	IDS	0.9881538999034092	Filled	red	Circle	Face	1.0	Scene
222.6598092999775	3	IDS	0.7215120000764728	Filled	blue	Circle	Scene	1.0	Face
233.19668110006023	3	IDS	1.4367231000214815	Filled	red	Circle	Face	1.0	Scene
239.23118640005123	3	Stay	0.9176143000368028	Filled	red	Circle	Face	1.0	Scene
243.7632965999656	3	EDS	1.0019487999379637	Donut	blue	Circle	Scene	1.0	Face
255.7961702999892	3	Stay	1.0524480999447403	Donut	blue	Circle	Scene	2.0	Scene
260.33108939998783	3	EDS	0.81784640008118	Filled	red	Circle	Face	1.0	Scene
264.8639967000345	3	EDS	n/a	Donut	red	Polygon	Face	n/a	Scene
270.89864250004763	3	Stay	0.8669326000381261	Donut	red	Polygon	Face	1.0	Scene
284.4318833999569	3	EDS	0.7499252000125125	Filled	red	Circle	Face	2.0	Face
288.9660522000632	3	EDS	1.6325635999673975	Donut	blue	Polygon	Face	2.0	Scene
293.50332610006444	3	IDS	1.02881950000301	Donut	blue	Circle	Scene	1.0	Face
307.0339884000132	3	Stay	1.0146788000129163	Donut	blue	Circle	Scene	2.0	Scene
316.06896149995737	3	Stay	1.246555499965325	Donut	red	Circle	Scene	2.0	Scene
322.1081943999743	3	IDS	0.7911754000233486	Donut	red	Polygon	Face	1.0	Scene
331.154149100068	3	Stay	1.2612038999795914	Donut	blue	Polygon	Face	2.0	Face
335.6859034000663	3	Stay	0.6125605999259278	Donut	blue	Polygon	Face	2.0	Face
347.72005260002334	3	EDS	1.4273206000216303	Filled	red	Polygon	Face	2.0	Face
352.25542359997047	3	Stay	0.593384200008586	Filled	red	Circle	Face	1.0	Scene
359.7888762999792	3	Stay	0.59349330002442	Filled	red	Circle	Face	1.0	Scene
367.3211750000482	3	Stay	0.7613684000680223	Filled	red	Circle	Face	2.0	Face
