onset	duration	trial_type	response_time	texture	color	shape	task	response	probe_pic
0.0033852999913506	3	Stay	1.3093872999888845	Filled	blue	Polygon	Scene	1.0	Scene
4.5389445000037085	3	Stay	1.1945144000055734	Filled	blue	Polygon	Scene	2.0	Scene
9.02514969999902	3	IDS	0.984294800000498	Filled	red	Polygon	Face	2.0	Face
13.560912899993127	3	EDS	1.585169300000416	Donut	red	Polygon	Face	1.0	Face
19.58393409999553	3	IDS	1.2230170000111684	Donut	red	Circle	Scene	2.0	Scene
27.096825099986745	3	IDS	n/a	Donut	blue	Polygon	Face	n/a	Face
33.11563489999389	3	Stay	0.9032913999981248	Donut	red	Polygon	Face	1.0	Scene
43.637699000013534	3	EDS	1.280352000001585	Filled	red	Polygon	Face	1.0	Scene
49.64606349999667	3	Stay	2.4548505999846384	Filled	red	Circle	Face	1.0	Scene
58.66327920000185	3	Stay	0.9242132999934256	Filled	red	Polygon	Face	2.0	Face
67.6798359999957	3	Stay	0.8915724999969825	Filled	red	Polygon	Face	2.0	Face
72.1935947999882	3	Stay	0.9099451999936718	Filled	red	Circle	Face	2.0	Face
76.70874540001388	3	Stay	0.8290599999891128	Filled	red	Polygon	Face	1.0	Scene
84.22865149998688	3	Stay	0.8643386000185274	Filled	red	Polygon	Face	2.0	Face
90.24280279999948	3	Stay	0.7964711000095122	Filled	red	Polygon	Face	1.0	Scene
94.7605770000082	3	Stay	0.6644753000000492	Filled	red	Polygon	Face	2.0	Face
106.7892361000122	3	IDS	1.5847821999923326	Filled	blue	Polygon	Scene	1.0	Face
111.31172130000778	3	IDS	0.7156647999945562	Filled	red	Polygon	Face	1.0	Scene
123.33273279998684	3	EDS	n/a	Donut	red	Polygon	Face	n/a	Face
130.8498649999965	3	Stay	0.8475940999924205	Donut	red	Polygon	Face	2.0	Face
139.8735316999955	3	IDS	1.0229418000089936	Donut	red	Circle	Scene	2.0	Scene
147.40465680000491	3	IDS	1.9079310999950396	Donut	red	Polygon	Face	1.0	Scene
151.95188239999698	3	EDS	0.7954452999983914	Filled	red	Circle	Face	2.0	Face
162.47666839999147	3	EDS	1.0508063999877777	Donut	blue	Polygon	Face	2.0	Face
171.4919179000135	3	Stay	2.072199600021122	Donut	red	Polygon	Face	2.0	Face
177.530773800012	3	Stay	0.619049000000814	Donut	red	Polygon	Face	2.0	Face
182.0578973999945	3	EDS	1.7179627000004984	Filled	blue	Circle	Scene	1.0	Face
192.570627899986	3	EDS	1.9567244999925608	Donut	red	Circle	Scene	2.0	Scene
197.08605109999192	3	Stay	0.9132952000072692	Donut	red	Circle	Scene	2.0	Scene
203.11367130000144	3	Stay	1.481490600010147	Donut	red	Circle	Scene	1.0	Face
210.63744620000944	3	EDS	1.05988499999512	Filled	red	Circle	Face	1.0	Scene
215.1581798999977	3	Stay	0.8071630999911577	Filled	red	Circle	Face	1.0	Scene
224.1728906999924	3	IDS	2.141276000009384	Filled	blue	Polygon	Scene	2.0	Scene
228.7101517000119	3	Stay	0.7206165999814402	Filled	blue	Polygon	Scene	2.0	Scene
239.2459118000116	3	IDS	1.8352868999936616	Filled	red	Circle	Face	1.0	Scene
251.27917339999112	3	IDS	2.1721379999944475	Filled	blue	Polygon	Scene	1.0	Face
255.82741180001176	3	IDS	2.0453560999885667	Filled	red	Polygon	Face	1.0	Scene
267.853163199994	3	Stay	0.9249343000119552	Filled	red	Circle	Face	2.0	Face
272.3856967999891	3	Stay	0.694731600000523	Filled	red	Circle	Face	1.0	Scene
276.8957779000048	3	Stay	0.7044351999938954	Filled	red	Circle	Face	2.0	Face
285.91900269998587	3	IDS	1.8662412999838125	Filled	blue	Polygon	Scene	2.0	Scene
290.4646802000061	3	Stay	1.1882271000067703	Filled	blue	Polygon	Scene	1.0	Face
295.01183939998737	3	EDS	1.3493773999798575	Donut	red	Polygon	Face	2.0	Face
305.5618558000133	3	Stay	1.2353479999874253	Donut	red	Polygon	Face	2.0	Face
314.61791150001227	3	EDS	0.8941009999834932	Filled	red	Polygon	Face	2.0	Face
326.6526698000089	3	Stay	0.7283469999965746	Filled	red	Polygon	Face	2.0	Face
332.69303679998853	3	Stay	0.7465082999842707	Filled	red	Polygon	Face	1.0	Scene
344.72513080001227	3	EDS	n/a	Donut	red	Circle	Scene	n/a	Scene
350.77897000001394	3	EDS	1.6990524999855552	Filled	blue	Circle	Scene	2.0	Scene
361.3151939999952	3	Stay	1.5013787999923809	Filled	blue	Circle	Scene	2.0	Scene
370.3616145999986	3	Stay	1.4814638000098057	Filled	blue	Circle	Scene	2.0	Scene
