onset	duration	trial_type	response_time	texture	color	shape	task	response	probe_pic
0.0250675000133924	3	Stay	1.0211425999877974	Donut	blue	Polygon	Face	2.0	Face
4.531766400003106	3	Stay	0.6513885000022128	Donut	blue	Polygon	Face	1.0	Scene
9.046210400003474	3	IDS	1.1158556999871507	Donut	blue	Circle	Scene	2.0	Scene
13.559570300014457	3	EDS	0.5948670999787282	Filled	red	Circle	Face	2.0	Face
18.06216289999429	3	IDS	0.8525430999870878	Filled	blue	Circle	Scene	2.0	Scene
25.572743900003843	3	EDS	0.5565239999850746	Donut	red	Polygon	Face	2.0	Face
36.08923050001613	3	IDS	1.3404886999924202	Donut	blue	Circle	Scene	2.0	Scene
45.10711139999329	3	IDS	1.3624487000051886	Donut	blue	Polygon	Face	1.0	Scene
51.120252599997904	3	Stay	0.9905490999808536	Donut	blue	Polygon	Face	2.0	Face
61.64398520000396	3	EDS	1.1119122999953106	Filled	blue	Circle	Scene	2.0	Scene
66.14255809999304	3	Stay	1.0455366999958642	Filled	blue	Polygon	Scene	2.0	Scene
70.64452370000072	3	EDS	0.7958028000139166	Donut	red	Circle	Scene	2.0	Face
82.67603470000905	3	EDS	1.1700540999881923	Filled	blue	Polygon	Scene	2.0	Scene
87.19120560001465	3	IDS	0.6780484000046272	Filled	red	Polygon	Face	2.0	Face
100.69193110000924	3	EDS	1.5830690999864598	Donut	blue	Circle	Scene	1.0	Face
106.6991072999954	3	Stay	1.85734550000052	Donut	blue	Circle	Scene	2.0	Scene
111.22497460001614	3	Stay	1.3952466000046115	Donut	red	Circle	Scene	1.0	Face
123.24321670000792	3	Stay	0.9798202999809292	Donut	blue	Circle	Scene	1.0	Face
127.76931760000298	3	EDS	1.1424857000238262	Filled	red	Circle	Face	2.0	Face
132.306333000015	3	IDS	0.8230822999903467	Filled	blue	Polygon	Scene	1.0	Face
145.84500120001033	3	IDS	0.7856453999993391	Filled	red	Circle	Face	2.0	Face
150.3912985000061	3	Stay	0.6559973999974318	Filled	red	Circle	Face	2.0	Face
162.42513960000358	3	EDS	1.7403272000083234	Donut	blue	Polygon	Face	1.0	Scene
168.45558219999657	3	Stay	1.2997558999923058	Donut	red	Polygon	Face	1.0	Scene
180.48612820002012	3	EDS	1.118894800019916	Filled	red	Polygon	Face	2.0	Face
185.0201439000084	3	EDS	1.1711167999892496	Donut	red	Polygon	Face	2.0	Face
191.0421158999961	3	EDS	1.5052548999956343	Filled	blue	Polygon	Scene	2.0	Scene
198.5672591000039	3	IDS	0.7409276000107639	Filled	red	Polygon	Face	2.0	Face
209.09316380001843	3	IDS	1.2432055000099351	Filled	blue	Circle	Scene	2.0	Scene
215.1246880000108	3	Stay	0.63655490000383	Filled	blue	Circle	Scene	2.0	Scene
224.15460569999408	3	IDS	1.0633995000098366	Filled	red	Circle	Face	2.0	Face
231.6993077000079	3	IDS	1.399677999987034	Filled	blue	Polygon	Scene	1.0	Face
237.72008810000256	3	Stay	0.8830760999990162	Filled	blue	Polygon	Scene	2.0	Scene
243.75241570000068	3	IDS	0.8069624999770895	Filled	red	Polygon	Face	2.0	Face
254.28049239999385	3	IDS	1.2937607000058051	Filled	blue	Polygon	Scene	1.0	Face
263.29833400002104	3	IDS	1.020827400003327	Filled	red	Polygon	Face	2.0	Face
267.81215579999844	3	Stay	1.4030958000221292	Filled	red	Circle	Face	1.0	Scene
276.8452618000156	3	Stay	1.0954282000020612	Filled	red	Polygon	Face	2.0	Face
281.37535970000323	3	Stay	1.0620265000034124	Filled	red	Polygon	Face	2.0	Face
287.4143565999984	3	IDS	1.0881131000060122	Filled	blue	Polygon	Scene	1.0	Face
299.4574097000004	3	Stay	1.4862653999880422	Filled	blue	Polygon	Scene	2.0	Scene
304.0035988000164	3	Stay	0.8929058999929111	Filled	blue	Polygon	Scene	1.0	Face
314.53999530000146	3	IDS	0.7453185000049416	Filled	red	Polygon	Face	2.0	Face
322.08158150000963	3	Stay	0.6425892999977805	Filled	red	Polygon	Face	2.0	Face
328.1133614999999	3	Stay	0.7941295000200626	Filled	red	Polygon	Face	1.0	Scene
334.1296624999959	3	EDS	2.084441000013612	Donut	red	Circle	Scene	2.0	Scene
338.68310280001606	3	Stay	0.6146561000205111	Donut	red	Circle	Scene	2.0	Scene
349.2221929999941	3	IDS	1.926143300021068	Donut	blue	Polygon	Face	2.0	Face
353.76714790001284	3	IDS	1.2311038000043482	Donut	blue	Circle	Scene	2.0	Scene
361.31134850002127	3	IDS	0.8943591999995988	Donut	blue	Polygon	Face	1.0	Scene
370.344310400018	3	IDS	1.307260400004452	Donut	blue	Circle	Scene	2.0	Scene
