onset	duration	trial_type	response_time	texture	color	shape	task	response	probe_pic
0.00027310004225	3	Stay	0.8152633000281639	Filled	blue	Polygon	Scene	1.0	Face
4.5120749000343485	3	Stay	0.5760446999920532	Filled	blue	Polygon	Scene	2.0	Scene
9.011965500016233	3	Stay	0.7494184999959543	Filled	blue	Polygon	Scene	1.0	Face
13.554087100026663	3	EDS	1.1332506000180729	Donut	blue	Circle	Scene	1.0	Face
18.06647319998592	3	IDS	1.4441477000364102	Donut	red	Polygon	Face	1.0	Scene
25.573987200041294	3	Stay	1.4103500000201166	Donut	red	Polygon	Face	2.0	Face
31.57333889999427	3	IDS	0.5603643000358716	Donut	blue	Circle	Scene	2.0	Scene
37.584911699988886	3	Stay	0.6641050000325777	Donut	blue	Circle	Scene	1.0	Face
49.60325759998523	3	Stay	0.646808699995745	Donut	blue	Circle	Scene	1.0	Face
54.11807359999512	3	Stay	0.6908629999961704	Donut	blue	Circle	Scene	1.0	Face
63.13704250002046	3	IDS	0.9293609999585896	Donut	red	Polygon	Face	2.0	Face
73.653673599998	3	IDS	1.391254000016488	Donut	red	Circle	Scene	1.0	Face
81.18316240003331	3	EDS	0.8789124999893829	Filled	blue	Polygon	Scene	2.0	Scene
85.69516549998663	3	IDS	1.0258033000282012	Filled	red	Circle	Face	1.0	Scene
94.71874310000568	3	EDS	1.020084900024813	Donut	red	Polygon	Face	2.0	Face
99.2265286000329	3	EDS	1.2239428999600932	Filled	red	Circle	Face	2.0	Face
103.75145049998537	3	IDS	1.0707598999724723	Filled	blue	Circle	Scene	1.0	Face
112.78204710001592	3	EDS	1.4629570000106469	Donut	red	Circle	Scene	1.0	Face
118.8129155000206	3	IDS	1.1108103999868035	Donut	red	Polygon	Face	2.0	Face
127.83026860002428	3	IDS	1.76994669996202	Donut	red	Circle	Scene	2.0	Scene
133.84917400003178	3	Stay	1.06334540003445	Donut	red	Circle	Scene	1.0	Face
138.37712530000135	3	Stay	0.8983111000270583	Donut	red	Circle	Scene	1.0	Face
150.3966040000087	3	Stay	0.7573378000524826	Donut	blue	Circle	Scene	1.0	Face
156.42480089998568	3	IDS	0.9347499000141396	Donut	blue	Polygon	Face	2.0	Face
165.46571630000838	3	Stay	1.0171924000023864	Donut	blue	Polygon	Face	2.0	Face
171.49631890002638	3	Stay	1.0628651999868453	Donut	blue	Polygon	Face	2.0	Face
176.03749160002914	3	IDS	0.9423143000458368	Donut	red	Circle	Scene	1.0	Face
188.0700511999894	3	Stay	0.6435213999939151	Donut	blue	Circle	Scene	2.0	Scene
192.5935102000367	3	Stay	1.5630969000048935	Donut	blue	Circle	Scene	2.0	Face
198.603205499996	3	Stay	1.1941448999568822	Donut	red	Circle	Scene	1.0	Face
206.12630619999248	3	IDS	0.6386317000142299	Donut	red	Polygon	Face	2.0	Face
212.16400600003544	3	Stay	1.3021136000170372	Donut	red	Polygon	Face	1.0	Scene
216.69732909998856	3	IDS	0.5102764999610372	Donut	red	Circle	Scene	2.0	Scene
230.2307366000023	3	EDS	0.8544019000255503	Filled	red	Polygon	Face	1.0	Scene
237.76747120002983	3	IDS	1.0263868999900296	Filled	blue	Polygon	Scene	1.0	Face
245.27730140002683	3	IDS	0.7003546999767423	Filled	red	Polygon	Face	2.0	Face
252.79207760002464	3	IDS	0.4923216000315733	Filled	blue	Polygon	Scene	1.0	Face
263.3316095999908	3	EDS	1.2290244000032544	Donut	red	Polygon	Face	1.0	Scene
272.3441776999971	3	EDS	1.05004950001603	Filled	red	Circle	Face	2.0	Face
281.3922459000023	3	EDS	1.552014400018379	Donut	blue	Polygon	Face	2.0	Face
288.9325106000178	3	Stay	0.7856678000534885	Donut	red	Polygon	Face	1.0	Scene
300.9613580000005	3	EDS	1.0207826999831011	Filled	blue	Circle	Scene	1.0	Face
305.512263600016	3	IDS	0.6623793999897316	Filled	red	Polygon	Face	2.0	Face
310.0608257999993	3	Stay	1.1396938000107184	Filled	red	Circle	Face	1.0	Scene
320.5966025000089	3	Stay	0.8147987999836914	Filled	red	Circle	Face	1.0	Scene
325.133593400009	3	IDS	0.6922209999756888	Filled	blue	Polygon	Scene	2.0	Scene
332.6815732000396	3	Stay	0.754388100001961	Filled	blue	Polygon	Scene	2.0	Scene
343.2311443000217	3	EDS	1.9580762999830768	Donut	blue	Polygon	Face	2.0	Face
347.7913105000044	3	Stay	1.0843921999912711	Donut	blue	Polygon	Face	2.0	Face
359.8511555999867	3	Stay	1.5465344000258483	Donut	blue	Polygon	Face	1.0	Scene
365.8964909000206	3	EDS	0.67823680001311	Filled	red	Polygon	Face	2.0	Face
