onset	duration	trial_type	response_time	texture	color	shape	task	response	probe_pic
0.0252212999621406	3	Stay	0.9926606999943032	Donut	blue	Polygon	Face	2.0	Face
4.550078000000212	3	Stay	0.5133444999810308	Donut	blue	Polygon	Face	2.0	Face
9.05719510000199	3	IDS	0.6550514000118709	Donut	blue	Circle	Scene	1.0	Face
13.610300999949686	3	IDS	0.7403295999974944	Donut	red	Polygon	Face	2.0	Face
19.635933599958665	3	Stay	0.5773131000460126	Donut	blue	Polygon	Face	2.0	Face
27.14568089996465	3	Stay	0.5941970000276342	Donut	red	Polygon	Face	2.0	Face
33.13970519998111	3	Stay	0.5914432000136003	Donut	red	Polygon	Face	2.0	Face
43.66350019996753	3	IDS	1.0531663000001572	Donut	red	Circle	Scene	2.0	Scene
49.68610159994569	3	Stay	0.9147726000519468	Donut	red	Circle	Scene	2.0	Scene
58.69282859994564	3	EDS	0.5753642999916337	Filled	blue	Polygon	Scene	2.0	Scene
67.69181289995322	3	Stay	1.6755115000414662	Filled	blue	Circle	Scene	2.0	Face
72.21509829995921	3	IDS	0.6396918999962509	Filled	red	Circle	Face	1.0	Scene
76.73605389997829	3	Stay	0.5415171000058763	Filled	red	Circle	Face	2.0	Face
84.25367219996407	3	Stay	0.8988450000179	Filled	red	Circle	Face	2.0	Face
90.26217169995653	3	IDS	0.8418548999470659	Filled	blue	Circle	Scene	2.0	Scene
94.801765399985	3	EDS	1.7478538000141268	Donut	red	Circle	Scene	1.0	Face
106.82066119997762	3	IDS	1.4621595999924466	Donut	red	Polygon	Face	2.0	Scene
111.35080269997708	3	Stay	0.9428625000291504	Donut	red	Polygon	Face	2.0	Face
123.37597049999748	3	EDS	0.6708444000105374	Filled	blue	Polygon	Scene	2.0	Scene
130.91317309997976	3	Stay	1.4791501999716274	Filled	blue	Polygon	Scene	2.0	Scene
139.94486629997846	3	Stay	0.9992998999659904	Filled	blue	Polygon	Scene	1.0	Face
147.47617049998368	3	EDS	1.617268099973444	Donut	red	Polygon	Face	1.0	Scene
152.01655249996108	3	EDS	0.7145099999615923	Filled	red	Polygon	Face	2.0	Face
162.54046509996988	3	EDS	1.7550532000022938	Donut	red	Circle	Scene	1.0	Face
171.5631979999598	3	EDS	1.0654719999874942	Filled	blue	Polygon	Scene	2.0	Scene
177.58797659998527	3	IDS	0.6282889000140129	Filled	red	Polygon	Face	2.0	Face
182.1187064999831	3	Stay	0.6318640999961644	Filled	red	Circle	Face	2.0	Face
192.6473983000033	3	EDS	0.5824312000186183	Donut	red	Circle	Scene	2.0	Scene
197.1790517999907	3	Stay	0.9191052000387572	Donut	blue	Circle	Scene	1.0	Face
203.2259855999728	3	Stay	0.5740557999815792	Donut	blue	Circle	Scene	2.0	Scene
210.76496509998103	3	IDS	1.050944000016898	Donut	red	Polygon	Face	2.0	Face
215.296006199962	3	IDS	0.6995841999887489	Donut	red	Circle	Scene	1.0	Face
224.32320349995285	3	Stay	0.7942477000178769	Donut	blue	Circle	Scene	2.0	Scene
228.8501587999636	3	IDS	0.9293092000298202	Donut	blue	Polygon	Face	1.0	Scene
239.37437529995805	3	Stay	1.2936930000432767	Donut	blue	Polygon	Face	1.0	Face
251.40728079999096	3	IDS	0.6282495000050403	Donut	red	Circle	Scene	1.0	Face
255.925071799953	3	IDS	0.954619600030128	Donut	red	Polygon	Face	2.0	Face
267.9610574999824	3	EDS	1.4645856000133792	Filled	blue	Circle	Scene	1.0	Scene
272.48718479997484	3	EDS	0.6501373000210151	Donut	blue	Polygon	Face	2.0	Scene
277.0197865999653	3	IDS	0.8908729999675415	Donut	blue	Circle	Scene	1.0	Face
286.0609430999612	3	EDS	0.6641952999634668	Filled	blue	Circle	Scene	1.0	Face
290.599267099984	3	Stay	1.3422490000375549	Filled	blue	Circle	Scene	1.0	Face
295.13108490000013	3	Stay	0.6288132999907248	Filled	blue	Polygon	Scene	1.0	Face
305.6678456999944	3	IDS	0.5299814000027254	Filled	red	Polygon	Face	2.0	Face
314.71081059996504	3	Stay	0.7309774999739602	Filled	red	Circle	Face	1.0	Scene
326.7596398000024	3	IDS	0.994278000027407	Filled	blue	Circle	Scene	2.0	Scene
332.8021349999472	3	IDS	0.6717627000180073	Filled	red	Circle	Face	1.0	Scene
344.8382123999763	3	IDS	0.9080396000063048	Filled	blue	Circle	Scene	1.0	Face
350.88108919997467	3	EDS	0.9135543999727816	Donut	blue	Polygon	Face	2.0	Face
361.4330759999575	3	Stay	1.0735277999774553	Donut	red	Polygon	Face	2.0	Scene
370.4810633999877	3	IDS	0.6929135999525897	Donut	red	Circle	Scene	1.0	Face
