onset	duration	trial_type	response_time	texture	color	shape	task	response	probe_pic
0.0281551000080071	3	Stay	1.099827700003516	Donut	blue	Circle	Scene	1.0	Scene
4.595673900039402	3	Stay	1.0241340000065975	Donut	blue	Circle	Scene	1.0	Face
9.13104570005089	3	IDS	1.0772561000194398	Donut	blue	Polygon	Face	2.0	Scene
13.640474200015886	3	EDS	0.5694817000185141	Filled	red	Circle	Face	2.0	Face
18.162213300005533	3	EDS	1.5241757999756371	Donut	red	Circle	Scene	1.0	Face
25.677353200037032	3	Stay	1.4501722999848423	Donut	blue	Circle	Scene	2.0	Scene
30.19640420004725	3	IDS	0.7725835000164807	Donut	blue	Polygon	Face	2.0	Face
34.70163640001556	3	Stay	1.6693528000032531	Donut	red	Polygon	Face	1.0	Scene
40.70476660004351	3	Stay	2.2482178999925964	Donut	red	Polygon	Face	2.0	Face
51.22188060003101	3	Stay	1.3995336000225511	Donut	red	Polygon	Face	1.0	Scene
58.71957580000162	3	EDS	0.5038894000463188	Filled	red	Polygon	Face	2.0	Face
66.23223330004839	3	Stay	0.5905218000407331	Filled	red	Polygon	Face	2.0	Face
75.24685930000851	3	EDS	2.134960299998056	Donut	blue	Polygon	Face	2.0	Face
81.26418110000668	3	IDS	0.6528317000484094	Donut	blue	Circle	Scene	1.0	Face
85.79430310003227	3	EDS	0.6511915000155568	Filled	blue	Polygon	Scene	1.0	Face
96.30439560004744	3	IDS	0.7403269000351429	Filled	red	Polygon	Face	1.0	Scene
100.83469550003063	3	IDS	0.7247300000162795	Filled	blue	Polygon	Scene	2.0	Scene
111.3568912000046	3	IDS	0.4930950999842025	Filled	red	Polygon	Face	2.0	Face
115.864136600052	3	IDS	0.7937608000356704	Filled	blue	Circle	Scene	1.0	Face
129.37603060004767	3	IDS	0.7221973999985494	Filled	red	Polygon	Face	1.0	Scene
135.4079250000068	3	IDS	0.6969084999873303	Filled	blue	Circle	Scene	1.0	Face
145.92642220004927	3	EDS	1.656176000018604	Donut	red	Circle	Scene	1.0	Face
154.95609110000078	3	EDS	0.5007321000448428	Filled	red	Polygon	Face	2.0	Face
165.48183300002708	3	EDS	2.041436400031671	Donut	red	Polygon	Face	1.0	Scene
170.02442310005424	3	Stay	1.0780542000429705	Donut	red	Polygon	Face	1.0	Scene
174.55128040001728	3	Stay	0.6791623999597505	Donut	red	Polygon	Face	1.0	Scene
183.5659383000457	3	IDS	0.5271457999479026	Donut	red	Circle	Scene	2.0	Scene
191.09238000004555	3	Stay	1.3870998999918809	Donut	red	Circle	Scene	1.0	Face
200.1318706000457	3	Stay	0.6940560999792069	Donut	blue	Circle	Scene	1.0	Face
204.6546967000468	3	IDS	1.3521665000007488	Donut	blue	Polygon	Face	1.0	Scene
212.1879969000001	3	Stay	0.8808069999795407	Donut	blue	Polygon	Face	1.0	Scene
218.217174999998	3	Stay	0.7663720999844372	Donut	blue	Polygon	Face	1.0	Scene
224.24392910004823	3	Stay	1.0004836000152864	Donut	blue	Polygon	Face	1.0	Face
234.7783305000048	3	IDS	0.8355945000075735	Donut	blue	Circle	Scene	2.0	Scene
239.31029700004729	3	Stay	1.7384349000058137	Donut	red	Circle	Scene	1.0	Face
248.3520078000147	3	Stay	0.6306932999868877	Donut	red	Circle	Scene	1.0	Face
252.88584190001708	3	Stay	0.5951588000170887	Donut	blue	Circle	Scene	2.0	Scene
264.9211832000292	3	IDS	1.6474686000146903	Donut	red	Polygon	Face	2.0	Face
270.9820529000135	3	IDS	0.6492346000159159	Donut	blue	Circle	Scene	1.0	Face
277.0154113000026	3	IDS	1.1195773999788798	Donut	red	Polygon	Face	1.0	Scene
287.57744780002395	3	IDS	0.6249288000399247	Donut	red	Circle	Scene	2.0	Scene
292.13229190005217	3	Stay	0.8135135999764316	Donut	red	Circle	Scene	1.0	Face
296.6679958000313	3	EDS	0.5427576000220142	Filled	red	Circle	Face	2.0	Face
307.2121489000274	3	EDS	1.033963399997447	Donut	blue	Circle	Scene	1.0	Face
313.24940470000735	3	EDS	0.7696327000157908	Filled	blue	Circle	Scene	1.0	Face
326.81750669999747	3	IDS	0.5388964000158012	Filled	red	Circle	Face	2.0	Face
332.879438700038	3	IDS	0.5103971000062302	Filled	blue	Circle	Scene	1.0	Face
346.42694730003126	3	IDS	0.7469398999819532	Filled	red	Polygon	Face	1.0	Scene
350.96975450002367	3	Stay	0.816498700005468	Filled	red	Polygon	Face	1.0	Scene
355.52147780003725	3	EDS	1.2041543999803253	Donut	red	Circle	Scene	2.0	Face
367.566275899997	3	IDS	1.1448995999526232	Donut	red	Polygon	Face	1.0	Scene
