filename	acq_time	operator	randstr
anat/sub-10019_T1w.nii.gz	2020-11-06T16:40:03	n/a	fe4c0d6d
fmap/sub-10019_dir-pe0_run-001_epi.nii.gz	2020-11-06T16:46:49	n/a	e421d430
fmap/sub-10019_dir-pe1_run-001_epi.nii.gz	2020-11-06T16:47:43	n/a	a8e22455
func/sub-10019_task-ThalHi_run-001_bold.nii.gz	2020-11-06T16:48:43	n/a	7fa1a6a8
func/sub-10019_task-ThalHi_run-002_bold.nii.gz	2020-11-06T16:56:22	n/a	710e9ded
func/sub-10019_task-ThalHi_run-003_bold.nii.gz	2020-11-06T17:03:42	n/a	e49c13bf
func/sub-10019_task-ThalHi_run-004_bold.nii.gz	2020-11-06T17:11:00	n/a	16a71bfc
fmap/sub-10019_dir-pe0_run-002_epi.nii.gz	2020-11-06T17:18:25	n/a	9c0a9a7e
fmap/sub-10019_dir-pe1_run-002_epi.nii.gz	2020-11-06T17:19:01	n/a	09296fb8
func/sub-10019_task-ThalHi_run-005_bold.nii.gz	2020-11-06T17:19:57	n/a	7ee4880b
func/sub-10019_task-ThalHi_run-006_bold.nii.gz	2020-11-06T17:27:27	n/a	9d4e01ec
func/sub-10019_task-ThalHi_run-007_bold.nii.gz	2020-11-06T17:34:53	n/a	15ca254c
func/sub-10019_task-ThalHi_run-008_bold.nii.gz	2020-11-06T17:42:11	n/a	a152eb18
