onset	duration	trial_type	response_time	texture	color	shape	task	response	probe_pic
0.0003046999918296	3	Stay	0.9151505000190808	Filled	blue	Circle	Scene	2.0	Face
4.51912099996116	3	Stay	0.850768500007689	Filled	blue	Circle	Scene	1.0	Scene
9.034137799986636	3	Stay	1.7027655999409037	Filled	red	Circle	Scene	2.0	Face
13.589301700005308	3	EDS	2.1079275999218225	Donut	blue	Polygon	Scene	1.0	Scene
22.62596289999783	3	EDS	1.3954734000144526	Filled	red	Circle	Scene	2.0	Face
27.14238670002669	3	Stay	1.6794698999729007	Filled	blue	Circle	Scene	2.0	Face
36.157552300021045	3	Stay	0.8661077000433579	Filled	blue	Circle	Scene	1.0	Scene
45.17066659999546	3	IDS	1.78583529999014	Filled	blue	Polygon	Face	1.0	Face
49.685959200025536	3	EDS	1.121342399972491	Donut	red	Circle	Face	2.0	Scene
55.71677469997668	3	Stay	2.058200899977237	Donut	red	Circle	Face	1.0	Face
61.74764790001791	3	Stay	0.8282175000058487	Donut	red	Polygon	Face	1.0	Face
72.26132529997267	3	IDS	1.6152420999715105	Donut	blue	Polygon	Scene	2.0	Face
78.27559309999924	3	IDS	1.6674714999971911	Donut	red	Circle	Face	1.0	Face
88.78987740003504	3	Stay	1.004361500032246	Donut	red	Polygon	Face	2.0	Scene
93.32007899996825	3	Stay	1.0575819000368938	Donut	red	Polygon	Face	1.0	Face
97.8509703000309	3	IDS	1.078447400010191	Donut	blue	Circle	Scene	1.0	Scene
105.38126209995244	3	IDS	1.3812707000179216	Donut	red	Polygon	Face	2.0	Scene
115.8952764000278	3	Stay	0.9193086000159384	Donut	red	Polygon	Face	1.0	Face
120.42551039997488	3	IDS	2.139077299972996	Donut	blue	Circle	Scene	2.0	Face
124.97198839997873	3	Stay	1.0431160000152886	Donut	blue	Polygon	Scene	1.0	Scene
132.50305559998378	3	EDS	1.213804900064133	Filled	blue	Polygon	Face	2.0	Scene
140.0323995000217	3	Stay	1.3509953999891875	Filled	blue	Polygon	Face	2.0	Scene
146.06319529993925	3	Stay	1.0377666000276804	Filled	blue	Polygon	Face	2.0	Scene
159.59812600002624	3	Stay	0.7035233000060543	Filled	red	Polygon	Face	1.0	Face
164.1436901999405	3	Stay	1.1748495999490842	Filled	blue	Polygon	Face	1.0	Face
174.6893982000183	3	IDS	1.4801603999221695	Filled	blue	Circle	Scene	1.0	Scene
179.21948880003762	3	Stay	n/a	Filled	red	Circle	Scene	n/a	Scene
189.74977510003373	3	EDS	1.6712266000686211	Donut	blue	Polygon	Scene	1.0	Scene
197.2979868999683	3	EDS	0.8733381999190897	Filled	blue	Circle	Scene	2.0	Face
206.3439520000248	3	EDS	1.2283966999966651	Donut	blue	Circle	Scene	1.0	Scene
216.8733550999314	3	EDS	1.4997193000745028	Filled	red	Circle	Scene	2.0	Face
221.4029470999958	3	Stay	1.469438900006935	Filled	red	Circle	Scene	1.0	Scene
225.9503721999936	3	EDS	1.3733590999618173	Donut	red	Circle	Face	1.0	Face
239.49518369999717	3	Stay	1.712947600055486	Donut	red	Polygon	Face	2.0	Scene
248.523880599998	3	Stay	0.9006203999742866	Donut	red	Circle	Face	1.0	Face
254.5548549999949	3	Stay	1.1874991999939084	Donut	red	Circle	Face	2.0	Scene
263.60035459999926	3	IDS	0.926061199977994	Donut	blue	Circle	Scene	1.0	Scene
271.13136739993934	3	Stay	1.562974900007248	Donut	blue	Circle	Scene	2.0	Face
275.66189909994137	3	EDS	1.3491212000371888	Filled	red	Polygon	Face	1.0	Face
287.6915790999774	3	Stay	1.420370300067589	Filled	blue	Polygon	Face	1.0	Face
293.73696450004354	3	Stay	1.275250699953176	Filled	red	Polygon	Face	2.0	Scene
305.7609312999994	3	IDS	0.970190400024876	Filled	blue	Circle	Scene	1.0	Scene
310.323266100022	3	Stay	1.0744578000158072	Filled	blue	Circle	Scene	1.0	Scene
317.8844673000276	3	Stay	1.197230099933222	Filled	blue	Circle	Scene	1.0	Scene
323.9305901000044	3	IDS	1.4682572999736294	Filled	blue	Polygon	Face	1.0	Face
329.9778618999989	3	EDS	1.2896358999423685	Donut	blue	Polygon	Scene	1.0	Scene
340.5378686999902	3	IDS	1.6631471998989582	Donut	red	Circle	Face	2.0	Scene
345.0844375999877	3	Stay	1.1005219999933615	Donut	red	Polygon	Face	2.0	Scene
355.6309869999532	3	IDS	1.1228033999213949	Donut	blue	Circle	Scene	1.0	Scene
366.18954439996736	3	EDS	1.3626501000253484	Filled	blue	Circle	Scene	1.0	Scene
370.7356252999744	3	Stay	1.3336103000910953	Filled	blue	Circle	Scene	2.0	Face
