onset	duration	trial_type	response_time	texture	color	shape	task	response	probe_pic
0.0003073000116273	3	Stay	0.9004856999963522	Filled	blue	Circle	Scene	2.0	Face
4.51949340000283	3	Stay	0.8693732999963686	Filled	blue	Circle	Scene	1.0	Scene
9.049561600084417	3	Stay	1.2726974000688642	Filled	red	Circle	Scene	1.0	Scene
13.580219099996617	3	Stay	1.575775699922815	Filled	blue	Circle	Scene	2.0	Face
19.595465300022624	3	Stay	1.2113064000150189	Filled	red	Circle	Scene	2.0	Face
30.109473600052294	3	Stay	1.1316796999890355	Filled	blue	Circle	Scene	2.0	Face
34.651374700013555	3	EDS	1.2859770000213755	Donut	red	Polygon	Face	1.0	Face
39.17037040006835	3	IDS	0.9878035000292584	Donut	blue	Polygon	Scene	2.0	Scene
43.701953000039786	3	Stay	1.0245295000495391	Donut	blue	Circle	Scene	1.0	Scene
48.232599699986174	3	EDS	1.8775238000089305	Filled	blue	Circle	Scene	1.0	Scene
60.24644950008951	3	EDS	0.9983376999152824	Donut	blue	Circle	Scene	2.0	Face
64.76113630004693	3	Stay	1.5337137000169605	Donut	blue	Polygon	Scene	2.0	Face
73.79112140007783	3	IDS	1.087834099889733	Donut	red	Polygon	Face	1.0	Face
79.82117380003909	3	IDS	0.8411872000433505	Donut	blue	Polygon	Scene	2.0	Face
90.35084810003173	3	Stay	1.7292620999505743	Donut	blue	Circle	Scene	2.0	Face
97.86471550003624	3	EDS	0.9819999999599532	Filled	blue	Circle	Scene	1.0	Scene
106.87953070004004	3	IDS	1.2685348000377417	Filled	red	Polygon	Face	1.0	Face
111.39450230007058	3	IDS	1.321583000011742	Filled	red	Circle	Scene	2.0	Face
117.44122789998072	3	Stay	1.1763151999330148	Filled	red	Circle	Scene	2.0	Face
126.47013640007935	3	Stay	1.3472432999406008	Filled	blue	Circle	Scene	1.0	Scene
134.00187879998705	3	Stay	0.7675536000169814	Filled	red	Circle	Scene	2.0	Face
140.0311739000026	3	Stay	1.6043191000353545	Filled	red	Circle	Scene	2.0	Scene
152.07586750003975	3	Stay	0.9105091999517754	Filled	blue	Circle	Scene	1.0	Scene
162.60587460000534	3	Stay	1.964833799982444	Filled	red	Circle	Scene	1.0	Scene
167.13554100005422	3	IDS	0.7180595999816433	Filled	red	Polygon	Face	2.0	Scene
171.66630040004384	3	Stay	1.5878014001064005	Filled	blue	Polygon	Face	1.0	Face
182.21168080007192	3	EDS	0.8434415000956506	Donut	blue	Circle	Scene	2.0	Face
194.2410817000782	3	Stay	1.5817446000874045	Donut	blue	Polygon	Scene	1.0	Scene
200.27317280007992	3	EDS	1.4685745000606405	Filled	red	Polygon	Face	2.0	Scene
204.8025566000724	3	IDS	1.088408799958415	Filled	blue	Circle	Scene	2.0	Face
216.8467284000945	3	EDS	1.0277318999869751	Donut	blue	Circle	Scene	1.0	Scene
222.8771175000584	3	Stay	1.1979032999370247	Donut	blue	Polygon	Scene	1.0	Scene
234.9067970000906	3	IDS	1.4026296000229197	Donut	red	Circle	Face	1.0	Face
239.45214890001807	3	IDS	1.457151500042528	Donut	blue	Circle	Scene	2.0	Face
252.9976851000684	3	IDS	0.7966094000730664	Donut	red	Circle	Face	1.0	Face
257.5275888000615	3	EDS	1.7997041998896748	Filled	red	Circle	Scene	2.0	Face
268.0581435000058	3	Stay	0.9211450000293552	Filled	blue	Circle	Scene	1.0	Scene
274.1036848000949	3	Stay	1.5591081000166014	Filled	blue	Circle	Scene	2.0	Face
284.6333204000257	3	Stay	1.6300657000392675	Filled	red	Circle	Scene	1.0	Scene
292.16262980003376	3	EDS	1.3174714000197127	Donut	red	Circle	Face	2.0	Scene
301.1927802000428	3	IDS	0.7882594999391586	Donut	blue	Polygon	Scene	2.0	Face
305.7396055000136	3	EDS	1.676955100032501	Filled	blue	Polygon	Face	2.0	Scene
314.7843265000265	3	Stay	0.9488374999491498	Filled	blue	Polygon	Face	2.0	Scene
323.82952360005584	3	Stay	0.9041850999929012	Filled	blue	Polygon	Face	2.0	Scene
329.89134070009464	3	Stay	1.2263320999918506	Filled	red	Polygon	Face	1.0	Face
341.9367482999805	3	IDS	0.9155031000263988	Filled	blue	Circle	Scene	1.0	Scene
346.48271730006667	3	Stay	1.169748599990271	Filled	blue	Circle	Scene	2.0	Face
351.04462910001166	3	EDS	1.458464999916032	Donut	blue	Circle	Scene	1.0	Scene
357.1068054999924	3	Stay	1.080468500033021	Donut	blue	Polygon	Scene	1.0	Scene
366.1515143000289	3	EDS	1.0528039000928402	Filled	red	Circle	Scene	1.0	Scene
370.7139185999986	3	Stay	1.1246367000276225	Filled	blue	Circle	Scene	2.0	Face
