onset	duration	trial_type	response_time	texture	color	shape	task	response	probe_pic
0.0276040999451652	3	Stay	n/a	Donut	blue	Polygon	Scene	n/a	Scene
4.543248699977994	3	Stay	1.0359336999244988	Donut	blue	Circle	Scene	1.0	Scene
9.049249399919065	3	Stay	1.1180482000345364	Donut	blue	Polygon	Scene	2.0	Face
13.569071599980814	3	Stay	1.3914559000404552	Donut	blue	Circle	Scene	1.0	Scene
19.58605219994206	3	IDS	1.9192961999215183	Donut	red	Circle	Face	2.0	Scene
27.112434099894013	3	Stay	1.2377612999407577	Donut	red	Circle	Face	2.0	Scene
33.124785399995744	3	IDS	1.0821402999572456	Donut	blue	Circle	Scene	2.0	Face
43.6455707999412	3	EDS	1.0621896999655291	Filled	red	Circle	Scene	2.0	Scene
49.66047039988917	3	EDS	2.063535299967043	Donut	blue	Polygon	Scene	1.0	Scene
58.6823049999075	3	Stay	2.1763935000635684	Donut	blue	Polygon	Scene	1.0	Scene
67.68902949988842	3	IDS	1.1580656999722123	Donut	red	Polygon	Face	1.0	Face
72.23197689990046	3	EDS	1.3102772000711411	Filled	blue	Circle	Scene	2.0	Face
76.74887709994799	3	Stay	1.9306020000949504	Filled	red	Circle	Scene	2.0	Scene
84.26245419995394	3	Stay	1.1829466000199318	Filled	red	Circle	Scene	1.0	Scene
90.29428299993742	3	Stay	n/a	Filled	red	Circle	Scene	n/a	Scene
94.79499759990723	3	Stay	1.8339398000389335	Filled	blue	Circle	Scene	1.0	Scene
106.8286982999416	3	IDS	1.7855507000349462	Filled	red	Polygon	Face	1.0	Face
111.35663999989627	3	Stay	1.0055587000679225	Filled	blue	Polygon	Face	1.0	Face
123.40579689992592	3	Stay	1.6421775999478996	Filled	blue	Polygon	Face	2.0	Scene
130.9344058999559	3	Stay	1.6308706001145763	Filled	red	Polygon	Face	1.0	Face
139.96893889992498	3	Stay	1.9163213999709117	Filled	blue	Polygon	Face	2.0	Scene
147.49539559998084	3	IDS	1.5175932999700308	Filled	blue	Circle	Scene	1.0	Scene
152.01292219990862	3	Stay	1.965159600018524	Filled	blue	Circle	Scene	2.0	Face
162.5263881999999	3	IDS	1.2830780999502167	Filled	red	Polygon	Face	1.0	Face
171.55847819999326	3	Stay	1.4781224000034854	Filled	blue	Polygon	Face	1.0	Face
177.5887045999989	3	IDS	2.481039799982682	Filled	blue	Circle	Scene	2.0	Face
182.1286792999599	3	Stay	2.0904538000468165	Filled	red	Circle	Scene	2.0	Face
192.67372159997467	3	EDS	1.5148873999714851	Donut	blue	Circle	Scene	1.0	Scene
197.20787449995987	3	Stay	0.9074764000251888	Donut	blue	Circle	Scene	1.0	Scene
203.2396975999	3	EDS	1.9474849000107497	Filled	blue	Polygon	Face	2.0	Scene
210.7734127999284	3	Stay	2.41593469993677	Filled	blue	Polygon	Face	1.0	Face
215.3015904999338	3	EDS	n/a	Donut	blue	Polygon	Scene	n/a	Scene
224.3113326999592	3	Stay	2.4278376000002027	Donut	blue	Polygon	Scene	1.0	Scene
228.8378682999173	3	IDS	1.9505611000349743	Donut	red	Circle	Face	1.0	Face
239.354360899888	3	Stay	2.0878585000755265	Donut	red	Circle	Face	1.0	Face
251.40066899999508	3	IDS	1.640416600042954	Donut	blue	Circle	Scene	1.0	Scene
255.94367979990784	3	IDS	1.8431908000493424	Donut	red	Polygon	Face	1.0	Face
267.9685629999732	3	Stay	1.2783561000833288	Donut	red	Circle	Face	1.0	Face
272.50964619999286	3	Stay	1.597620900021866	Donut	red	Polygon	Face	1.0	Face
277.0355452999938	3	EDS	1.1832312000915408	Filled	blue	Polygon	Face	2.0	Scene
286.0843159999931	3	Stay	1.237329600029625	Filled	blue	Polygon	Face	2.0	Scene
290.6403358998941	3	EDS	1.557861000066623	Donut	red	Polygon	Face	2.0	Scene
295.18484020000324	3	IDS	1.5111169000156224	Donut	blue	Polygon	Scene	1.0	Scene
305.73682789993467	3	EDS	1.563881199923344	Filled	blue	Circle	Scene	1.0	Scene
314.76363579998724	3	Stay	1.3351056999526918	Filled	red	Circle	Scene	1.0	Scene
326.81617859995464	3	Stay	1.4697571999859065	Filled	red	Circle	Scene	1.0	Scene
332.8627287999261	3	EDS	1.0428746999241412	Donut	blue	Polygon	Scene	1.0	Scene
344.8991795999464	3	IDS	1.9175975000252947	Donut	red	Polygon	Face	1.0	Face
350.9570793999592	3	Stay	0.9479852999793366	Donut	red	Circle	Face	2.0	Scene
361.5023522999836	3	EDS	1.9667793000116944	Filled	red	Circle	Scene	2.0	Face
370.5588352999184	3	EDS	1.9085052000591527	Donut	blue	Circle	Scene	2.0	Face
