onset	duration	trial_type	response_time	texture	color	shape	task	response	probe_pic
0.0036677999887615	3	Stay	1.1922323000617323	Filled	blue	Circle	Scene	2.0	Face
4.514972499920988	3	Stay	1.1672245000954715	Filled	red	Circle	Scene	2.0	Face
9.029223099933006	3	Stay	1.1274186000227928	Filled	red	Circle	Scene	1.0	Scene
13.525980199920015	3	Stay	1.194278399925679	Filled	red	Circle	Scene	1.0	Scene
18.04409719991964	3	Stay	1.1482287999242544	Filled	red	Circle	Scene	2.0	Face
25.580978999962102	3	EDS	1.0809184999670831	Donut	red	Polygon	Face	2.0	Scene
36.09023989993148	3	EDS	1.2651696999091655	Filled	blue	Polygon	Face	2.0	Scene
45.10034250002354	3	Stay	1.282312499941327	Filled	blue	Polygon	Face	1.0	Face
51.11988739995286	3	IDS	1.5588813999202102	Filled	blue	Circle	Scene	1.0	Scene
61.6202872999711	3	Stay	1.475285199936479	Filled	blue	Circle	Scene	2.0	Face
66.12799479998648	3	IDS	1.2761558000929654	Filled	blue	Polygon	Face	2.0	Scene
70.63682469993364	3	Stay	0.8958053999813274	Filled	blue	Polygon	Face	2.0	Scene
82.63125769991893	3	IDS	2.1320676000323147	Filled	red	Circle	Scene	1.0	Scene
87.13879280001856	3	Stay	1.717770399991423	Filled	blue	Circle	Scene	1.0	Scene
100.68125869997311	3	Stay	1.038355699973181	Filled	red	Circle	Scene	1.0	Scene
106.71781199995894	3	EDS	1.0418703999603167	Donut	blue	Circle	Scene	1.0	Scene
111.26628199999683	3	Stay	1.1941065998980775	Donut	blue	Circle	Scene	1.0	Scene
123.28307120001408	3	Stay	n/a	Donut	blue	Polygon	Scene	n/a	Face
127.81378399999814	3	Stay	1.0633269000099972	Donut	blue	Polygon	Scene	2.0	Face
132.34757149999496	3	IDS	1.2293352000415323	Donut	red	Circle	Face	2.0	Scene
145.87401799997318	3	Stay	0.9043133999221028	Donut	red	Circle	Face	2.0	Scene
150.408663899987	3	IDS	1.652780000003986	Donut	blue	Circle	Scene	2.0	Face
162.43016619991977	3	Stay	1.1040926999412477	Donut	blue	Circle	Scene	2.0	Face
168.4657995000016	3	EDS	0.8561476999893785	Filled	blue	Polygon	Face	1.0	Face
180.49714220000897	3	Stay	0.8257716000080109	Filled	red	Polygon	Face	1.0	Face
185.0113957999274	3	EDS	1.1832844999153167	Donut	red	Polygon	Face	2.0	Scene
191.05419649998657	3	Stay	1.1293718999950215	Donut	red	Circle	Face	1.0	Face
198.5912457000232	3	EDS	2.017294100020081	Filled	red	Polygon	Face	2.0	Scene
209.11391179997008	3	IDS	1.3522577999392524	Filled	blue	Circle	Scene	2.0	Face
215.1499215000076	3	Stay	1.0790188000537455	Filled	red	Circle	Scene	2.0	Face
224.17350999999329	3	IDS	1.4698072000173852	Filled	red	Polygon	Face	1.0	Face
231.7080951000098	3	Stay	0.4939801000291481	Filled	red	Polygon	Face	1.0	Scene
237.7336925999261	3	EDS	1.2025260999798777	Donut	red	Circle	Face	1.0	Face
243.7561773000052	3	EDS	0.9916576000396162	Filled	blue	Polygon	Face	2.0	Scene
254.2919411999173	3	IDS	1.3119160999776796	Filled	blue	Circle	Scene	1.0	Scene
263.32601479999715	3	EDS	0.9308134999591856	Donut	red	Circle	Face	2.0	Scene
267.8609067000216	3	Stay	0.8333625999512151	Donut	red	Polygon	Face	1.0	Face
276.8976703999797	3	Stay	1.534093700000085	Donut	red	Circle	Face	2.0	Scene
281.40894110000227	3	Stay	0.942236499977298	Donut	red	Polygon	Face	1.0	Face
287.42664590000635	3	EDS	1.5820135000394655	Filled	blue	Polygon	Face	2.0	Scene
299.47300200001337	3	IDS	1.199957599979825	Filled	red	Circle	Scene	2.0	Face
304.00545459997375	3	Stay	1.0165428000036627	Filled	red	Circle	Scene	2.0	Face
314.54860550002195	3	Stay	1.1962336999131369	Filled	red	Circle	Scene	1.0	Scene
322.0786698999582	3	IDS	1.173086900031194	Filled	blue	Polygon	Face	2.0	Scene
328.1258127000183	3	Stay	0.8196463000494987	Filled	red	Polygon	Face	2.0	Scene
334.1801468000049	3	Stay	0.9651160000357776	Filled	red	Polygon	Face	1.0	Face
338.73890439991374	3	EDS	1.8414552001049744	Donut	blue	Circle	Scene	2.0	Face
349.28608250000985	3	IDS	1.5592485000379384	Donut	red	Circle	Face	2.0	Scene
353.82566329999827	3	Stay	1.1037642000010237	Donut	red	Circle	Face	2.0	Scene
361.3887781000231	3	EDS	1.2760830000042915	Filled	red	Polygon	Face	2.0	Scene
370.4385911999271	3	IDS	0.945787200005725	Filled	red	Circle	Scene	2.0	Face
