onset	duration	trial_type	response_time	texture	color	shape	task	response	probe_pic
0.0002674999996088	3	Stay	0.8030880000005709	Filled	red	Circle	Scene	2.0	Face
4.513254800011055	3	Stay	0.6562979000009364	Filled	blue	Circle	Scene	1.0	Scene
9.029915600011009	3	Stay	1.0727565999986837	Filled	blue	Circle	Scene	1.0	Scene
13.57244720000017	3	EDS	1.1634303000028012	Donut	blue	Polygon	Scene	2.0	Face
19.583082700002706	3	IDS	0.7018774000025587	Donut	red	Polygon	Face	2.0	Scene
27.09873009999865	3	IDS	0.8862307999952463	Donut	blue	Circle	Scene	1.0	Scene
33.116723600003745	3	Stay	0.8191477000073064	Donut	blue	Circle	Scene	2.0	Face
43.63281320000533	3	IDS	0.8375082999991719	Donut	red	Polygon	Face	1.0	Face
49.65125989999797	3	Stay	0.7006283000082476	Donut	red	Circle	Face	1.0	Face
58.668531400006025	3	Stay	0.6344554999959655	Donut	red	Circle	Face	2.0	Scene
67.6868753000017	3	IDS	1.08268649999809	Donut	blue	Circle	Scene	1.0	Scene
72.20298360000015	3	Stay	0.7673374000005424	Donut	blue	Polygon	Scene	1.0	Scene
76.71957410000323	3	Stay	0.717417399995611	Donut	blue	Polygon	Scene	2.0	Face
84.23763450000844	3	EDS	1.3823772000032477	Filled	red	Polygon	Face	2.0	Scene
90.25470190000487	3	Stay	0.715310400002636	Filled	blue	Polygon	Face	1.0	Face
94.772787000009	3	IDS	0.9961059000052046	Filled	blue	Circle	Scene	2.0	Face
106.79166190000252	3	Stay	0.8774149999953806	Filled	blue	Circle	Scene	1.0	Scene
111.30582490000236	3	Stay	0.9640159999980824	Filled	red	Circle	Scene	1.0	Scene
123.32491429999936	3	EDS	0.7784278999897651	Donut	blue	Circle	Scene	2.0	Face
130.84143349999795	3	Stay	0.9785889999911888	Donut	blue	Polygon	Scene	1.0	Scene
139.85931189999974	3	EDS	0.8449114999966696	Filled	blue	Circle	Scene	1.0	Scene
147.37582860000842	3	Stay	0.8114410999987741	Filled	blue	Circle	Scene	1.0	Scene
151.89689450000878	3	Stay	0.9725461999914842	Filled	blue	Circle	Scene	1.0	Scene
162.4277739000099	3	Stay	1.1084773000038697	Filled	blue	Circle	Scene	2.0	Face
171.4597397000034	3	EDS	1.0598098000045866	Donut	red	Circle	Face	2.0	Scene
177.4775488000014	3	EDS	1.0256614999962042	Filled	red	Circle	Scene	1.0	Scene
181.9943294000113	3	IDS	0.9921770000073592	Filled	red	Polygon	Face	2.0	Scene
192.5135303999996	3	IDS	0.7224856999964686	Filled	red	Circle	Scene	2.0	Face
197.0462873000069	3	EDS	0.9732967000018108	Donut	red	Polygon	Face	2.0	Scene
203.0806899000017	3	IDS	0.7719123999995645	Donut	blue	Circle	Scene	1.0	Scene
210.614249700011	3	EDS	0.9221167999930912	Filled	red	Polygon	Face	2.0	Scene
215.1475369000109	3	Stay	0.9384856000106084	Filled	red	Polygon	Face	2.0	Scene
224.181490700008	3	Stay	1.2875187000026926	Filled	blue	Polygon	Face	2.0	Scene
228.7186952000048	3	IDS	0.9175457000092138	Filled	blue	Circle	Scene	1.0	Scene
239.24927100000787	3	EDS	0.8875043000007281	Donut	blue	Polygon	Scene	1.0	Scene
251.28323260000613	3	Stay	0.7688011000136612	Donut	blue	Polygon	Scene	2.0	Face
255.81708700000308	3	EDS	1.1692498000047635	Filled	red	Polygon	Face	1.0	Face
267.8538375000062	3	Stay	1.0653467000083765	Filled	red	Polygon	Face	1.0	Face
272.38572440001013	3	IDS	0.8501310999999987	Filled	red	Circle	Scene	2.0	Scene
276.9201727000036	3	EDS	1.782812699995702	Donut	blue	Circle	Scene	1.0	Scene
285.958363800004	3	Stay	0.8276598999946145	Donut	blue	Polygon	Scene	1.0	Scene
290.48840600000403	3	Stay	0.7153419000096619	Donut	blue	Polygon	Scene	1.0	Scene
295.0216956000077	3	Stay	0.7145117999898503	Donut	blue	Circle	Scene	2.0	Face
305.555242500006	3	Stay	1.6636324999999488	Donut	blue	Circle	Scene	2.0	Face
314.5883513000008	3	EDS	0.6639717000070959	Filled	blue	Polygon	Face	1.0	Face
326.62422949999745	3	Stay	0.5787048000056529	Filled	blue	Polygon	Face	1.0	Face
332.65748770000937	3	IDS	0.7114769000036176	Filled	blue	Circle	Scene	2.0	Face
344.6916588000022	3	Stay	0.76109830000496	Filled	red	Circle	Scene	2.0	Face
350.7280545000104	3	Stay	0.807951700000558	Filled	blue	Circle	Scene	1.0	Scene
361.2601861000003	3	Stay	1.0259804999950577	Filled	blue	Circle	Scene	1.0	Scene
370.2939271000069	3	IDS	0.8424634000111837	Filled	blue	Polygon	Face	1.0	Face
