onset	duration	trial_type	response_time	texture	color	shape	task	response	probe_pic
0.02641500000027	3	Stay	0.9134024000086356	Donut	red	Circle	Face	2.0	Scene
4.548451299997397	3	Stay	0.6411144000012428	Donut	red	Polygon	Face	2.0	Scene
9.067946399998617	3	Stay	0.7735003999987384	Donut	red	Polygon	Face	1.0	Face
13.585247900002289	3	EDS	0.7891228999942541	Filled	red	Polygon	Face	1.0	Face
22.603886900004	3	Stay	0.5709810999978799	Filled	red	Polygon	Face	1.0	Face
27.137221099997987	3	Stay	0.7377284000103828	Filled	blue	Polygon	Face	2.0	Scene
36.15433360000316	3	EDS	0.902122799991048	Donut	blue	Circle	Scene	1.0	Scene
45.17108410000218	3	IDS	0.9028964000026464	Donut	red	Polygon	Face	1.0	Face
49.68877959999372	3	Stay	0.8357664000068326	Donut	red	Polygon	Face	1.0	Face
55.7070601000014	3	EDS	0.7840940000023693	Filled	red	Polygon	Face	1.0	Face
61.72404440000537	3	EDS	1.2492300999874717	Donut	blue	Polygon	Scene	1.0	Scene
72.24143730000651	3	EDS	0.9664065999968444	Filled	blue	Polygon	Face	1.0	Face
78.25746930000605	3	Stay	1.034343599996646	Filled	blue	Polygon	Face	2.0	Scene
88.7758410999959	3	Stay	0.9646846999967238	Filled	red	Polygon	Face	2.0	Scene
93.29167469999813	3	IDS	1.3993281000002753	Filled	blue	Circle	Scene	2.0	Face
97.8099299000023	3	Stay	0.8642028999893228	Filled	blue	Circle	Scene	1.0	Scene
105.3285807999928	3	IDS	1.562084400007734	Filled	blue	Polygon	Face	2.0	Scene
115.845582199996	3	Stay	0.8786977999989176	Filled	red	Polygon	Face	2.0	Scene
120.36154040000108	3	Stay	0.8791759000014281	Filled	blue	Polygon	Face	2.0	Scene
124.887702299995	3	EDS	1.5861491999967257	Donut	blue	Polygon	Scene	2.0	Face
132.41290359999402	3	Stay	1.0111223999992944	Donut	blue	Circle	Scene	1.0	Scene
139.9305488999962	3	EDS	0.927123399989796	Filled	red	Polygon	Face	1.0	Face
145.9503182000044	3	Stay	0.7072268999909284	Filled	blue	Polygon	Face	2.0	Scene
159.48006469999382	3	Stay	0.995026999997208	Filled	blue	Polygon	Face	1.0	Face
163.9974827999977	3	IDS	1.4771183999982895	Filled	blue	Circle	Scene	2.0	Scene
174.51543260000474	3	IDS	0.7589255000057165	Filled	red	Polygon	Face	1.0	Face
179.03184209999745	3	Stay	0.5085983999888413	Filled	blue	Polygon	Face	1.0	Face
189.54907749999256	3	EDS	1.2921559999958845	Donut	red	Circle	Face	1.0	Face
197.0696618999937	3	Stay	0.7707990999915637	Donut	red	Circle	Face	1.0	Face
206.1025168000051	3	EDS	0.8049420000024838	Filled	blue	Polygon	Face	2.0	Scene
216.63543140000544	3	IDS	1.1545552000025054	Filled	blue	Circle	Scene	2.0	Face
221.17047519999323	3	Stay	1.571051199993235	Filled	red	Circle	Scene	1.0	Face
225.70330900000408	3	Stay	1.521056800003862	Filled	red	Circle	Scene	1.0	Scene
239.2375730000058	3	Stay	0.9864056000078564	Filled	red	Circle	Scene	1.0	Scene
248.2704592999944	3	IDS	0.7875012999866158	Filled	red	Polygon	Face	1.0	Face
254.30525299999863	3	EDS	n/a	Donut	red	Polygon	Face	n/a	Scene
263.3413617000042	3	Stay	0.499856099995668	Donut	red	Polygon	Face	1.0	Face
270.8732517000026	3	Stay	0.684305000002496	Donut	red	Circle	Face	1.0	Face
275.40810279999283	3	IDS	0.8328121999948053	Donut	blue	Circle	Scene	1.0	Scene
287.44245489999594	3	IDS	0.7482371999940369	Donut	red	Polygon	Face	2.0	Face
293.4753616999951	3	Stay	0.9311479000025428	Donut	red	Polygon	Face	2.0	Scene
305.50974470000074	3	Stay	1.0473873000009917	Donut	red	Circle	Face	2.0	Scene
310.04307549999794	3	IDS	1.213805000006687	Donut	blue	Polygon	Scene	2.0	Face
317.57714559999295	3	IDS	0.7302859999908833	Donut	red	Circle	Face	2.0	Scene
323.6132958999952	3	EDS	0.860650100003113	Filled	blue	Polygon	Face	1.0	Face
329.64625819999486	3	IDS	0.9769599999999627	Filled	red	Circle	Scene	2.0	Face
340.18113630000147	3	Stay	0.926282700005686	Filled	blue	Circle	Scene	1.0	Scene
344.71425659999665	3	Stay	0.8095883000059985	Filled	blue	Circle	Scene	2.0	Face
355.24800999999565	3	EDS	0.7428257999999914	Donut	red	Polygon	Face	2.0	Scene
365.782452200001	3	Stay	0.9415225999982796	Donut	red	Circle	Face	1.0	Face
370.3306827000051	3	Stay	0.8265213999984553	Donut	red	Circle	Face	2.0	Scene
