onset	duration	trial_type	response_time	texture	color	shape	task	response	probe_pic
0.0002683000057004	3	Stay	0.8993797000002814	Filled	red	Polygon	Face	1.0	Face
4.512087499999326	3	Stay	0.6880859999946551	Filled	blue	Polygon	Face	2.0	Scene
9.027111200004583	3	Stay	0.8395493999996688	Filled	blue	Polygon	Face	1.0	Face
13.65061219999916	3	Stay	0.7659895999968285	Filled	blue	Polygon	Face	2.0	Scene
19.731337700010048	3	EDS	0.7011830999981612	Donut	red	Circle	Face	1.0	Face
31.74474800001189	3	Stay	0.8718488000013167	Donut	red	Circle	Face	1.0	Face
36.26327660000244	3	IDS	0.7850453999999445	Donut	blue	Polygon	Scene	1.0	Scene
43.78026640000461	3	Stay	0.7681389999925159	Donut	blue	Circle	Scene	1.0	Scene
49.79702110000653	3	IDS	0.5526596000127029	Donut	red	Circle	Face	1.0	Face
63.31609990001016	3	Stay	0.6835377999959746	Donut	red	Circle	Face	2.0	Scene
69.33257940001204	3	Stay	0.6501834000082454	Donut	red	Circle	Face	2.0	Scene
73.84876020000956	3	EDS	1.4179140000051116	Filled	blue	Polygon	Face	1.0	Face
82.86697250000725	3	EDS	0.8489040999993449	Donut	blue	Circle	Scene	1.0	Scene
87.38479540000843	3	Stay	1.1984971999918343	Donut	blue	Polygon	Scene	1.0	Scene
96.40100870000606	3	Stay	0.9330883999937214	Donut	blue	Circle	Scene	1.0	Scene
100.9180997000076	3	IDS	0.6656236999988323	Donut	red	Circle	Face	2.0	Scene
106.93979650000983	3	Stay	0.7586324000003515	Donut	red	Polygon	Face	2.0	Scene
115.95382720000636	3	EDS	1.296458299999358	Filled	blue	Circle	Scene	1.0	Scene
124.97112790000394	3	IDS	0.7617641000106232	Filled	blue	Polygon	Face	1.0	Face
129.49322000000393	3	IDS	0.8228895000065677	Filled	red	Circle	Scene	1.0	Scene
141.52281040001253	3	Stay	0.8772810000082245	Filled	blue	Circle	Scene	1.0	Scene
146.03904790000524	3	Stay	0.6435589000029722	Filled	blue	Circle	Scene	1.0	Scene
150.55562530001043	3	IDS	0.6774283000122523	Filled	blue	Polygon	Face	2.0	Scene
159.57687430000806	3	Stay	0.7065046999923652	Filled	red	Polygon	Face	2.0	Scene
167.10677680000663	3	EDS	1.3261482000089018	Donut	red	Polygon	Face	2.0	Scene
171.62716740000178	3	EDS	1.2723010000045178	Filled	blue	Circle	Scene	2.0	Face
183.65811470001063	3	IDS	0.75902810000116	Filled	red	Polygon	Face	1.0	Face
188.19225520000327	3	IDS	0.7410374999890337	Filled	blue	Circle	Scene	2.0	Face
197.22558779999963	3	Stay	0.8062455999897793	Filled	red	Circle	Scene	2.0	Face
209.2620619000081	3	Stay	1.4044454999966547	Filled	red	Circle	Scene	1.0	Scene
215.29579250000825	3	Stay	0.6542851999984123	Filled	blue	Circle	Scene	2.0	Face
219.82848580001155	3	Stay	1.1551239999971583	Filled	red	Circle	Scene	2.0	Face
231.862279500012	3	Stay	0.8539566999970702	Filled	red	Circle	Scene	2.0	Face
237.8958295000048	3	EDS	0.8541011000052094	Donut	red	Polygon	Face	1.0	Face
248.4306307000079	3	Stay	0.735376600001473	Donut	red	Polygon	Face	1.0	Face
252.9633596000058	3	EDS	1.286329199996544	Filled	blue	Polygon	Face	1.0	Face
257.4981836000079	3	Stay	0.6679620000068098	Filled	blue	Polygon	Face	2.0	Scene
263.53458500000124	3	IDS	0.7980766000109725	Filled	red	Circle	Scene	2.0	Face
274.0677902000025	3	EDS	0.8313400000042748	Donut	blue	Polygon	Scene	1.0	Scene
278.60079140000744	3	EDS	0.7484983000031207	Filled	red	Polygon	Face	2.0	Scene
286.1370563000092	3	Stay	1.1793493000004671	Filled	red	Polygon	Face	2.0	Scene
296.67078600000235	3	Stay	0.7786478999914834	Filled	blue	Polygon	Face	2.0	Scene
304.201728	3	Stay	0.8475493000005372	Filled	blue	Polygon	Face	2.0	Scene
313.23650250000355	3	EDS	0.8129908999981126	Donut	blue	Polygon	Scene	1.0	Face
322.2717291000008	3	EDS	1.194413599994732	Filled	blue	Circle	Scene	2.0	Face
328.3042075000121	3	Stay	0.9941544000030262	Filled	blue	Circle	Scene	1.0	Scene
341.83943950000685	3	IDS	1.7104098999989217	Filled	blue	Polygon	Face	2.0	Scene
347.87126980000176	3	IDS	0.8951372000010451	Filled	blue	Circle	Scene	2.0	Face
355.4060481000052	3	Stay	1.1433801999955904	Filled	blue	Circle	Scene	1.0	Scene
364.43965880000906	3	Stay	0.8266623999952571	Filled	blue	Circle	Scene	2.0	Face
370.473598800003	3	IDS	0.7757010000059381	Filled	blue	Polygon	Face	2.0	Scene
