onset	duration	trial_type	response_time	texture	color	shape	task	response	probe_pic
0.0251361999980872	3	Stay	0.7544134000054328	Donut	red	Polygon	Face	2.0	Face
4.564747999997053	3	Stay	0.8067674000049009	Donut	red	Polygon	Face	1.0	Scene
9.096131899998	3	Stay	0.7250597000020207	Donut	red	Polygon	Face	1.0	Scene
13.597472800000103	3	EDS	0.9426127999977324	Filled	blue	Circle	Scene	2.0	Scene
18.104811899997003	3	IDS	1.3301480000009178	Filled	red	Polygon	Face	1.0	Scene
25.6091249999954	3	EDS	1.1641758999976446	Donut	red	Polygon	Face	1.0	Scene
36.10915099999693	3	Stay	1.4255667999968864	Donut	blue	Polygon	Face	1.0	Scene
45.11475999999675	3	Stay	0.9694350999998278	Donut	blue	Polygon	Face	1.0	Scene
51.12918519999948	3	Stay	1.063105799999903	Donut	blue	Polygon	Face	1.0	Scene
61.63266199999634	3	Stay	0.9619791000004624	Donut	red	Polygon	Face	1.0	Scene
66.14168989999598	3	Stay	0.7938458999997238	Donut	red	Polygon	Face	1.0	Scene
70.65430139999808	3	IDS	0.7623991000000387	Donut	red	Circle	Scene	2.0	Scene
82.68269729999885	3	IDS	0.8137354999998934	Donut	red	Polygon	Face	2.0	Face
87.20501700000023	3	Stay	0.9799775999999838	Donut	blue	Polygon	Face	1.0	Scene
100.71582189999754	3	IDS	0.968055600002117	Donut	blue	Circle	Scene	1.0	Face
106.73354489999474	3	Stay	0.8075490999981412	Donut	blue	Circle	Scene	1.0	Face
111.25381539999944	3	EDS	0.7123141999982181	Filled	blue	Circle	Scene	1.0	Face
123.28777399999672	3	EDS	0.90485240000271	Donut	blue	Polygon	Face	2.0	Face
127.80854229999386	3	Stay	0.7094041000018478	Donut	blue	Polygon	Face	1.0	Scene
132.3340121999936	3	IDS	0.6759736000021803	Donut	blue	Circle	Scene	1.0	Face
145.85388239999884	3	Stay	1.5304577000060815	Donut	red	Circle	Scene	1.0	Face
150.3757767999996	3	EDS	0.7612730000037118	Filled	red	Polygon	Face	2.0	Face
162.39398609999623	3	Stay	0.6425705000001471	Filled	red	Polygon	Face	2.0	Face
168.42246239999804	3	EDS	0.6975414999978966	Donut	red	Circle	Scene	1.0	Face
180.45193289999588	3	EDS	0.8516738999969675	Filled	red	Polygon	Face	2.0	Face
184.97096400000007	3	Stay	0.6835559000028297	Filled	red	Polygon	Face	2.0	Face
190.99566119999508	3	Stay	1.0760296000007656	Filled	red	Polygon	Face	1.0	Scene
198.5129760999989	3	Stay	0.6592103000002679	Filled	red	Polygon	Face	2.0	Face
209.0290057999955	3	EDS	1.4924310999995214	Donut	blue	Circle	Scene	1.0	Face
215.04875759999413	3	EDS	0.4804436999984318	Filled	blue	Circle	Scene	1.0	Face
224.0845556999993	3	IDS	0.7331541999956244	Filled	red	Polygon	Face	1.0	Scene
231.59353959999865	3	Stay	0.6161582999993698	Filled	red	Polygon	Face	2.0	Face
237.6249327999976	3	IDS	0.8923166999957175	Filled	blue	Circle	Scene	2.0	Scene
243.6437663999968	3	IDS	2.1121626000021934	Filled	red	Polygon	Face	1.0	Scene
254.16493970000008	3	IDS	0.8771790000027977	Filled	blue	Polygon	Scene	2.0	Scene
263.1927695999984	3	IDS	1.651769099997182	Filled	red	Polygon	Face	2.0	Face
267.71780529999523	3	IDS	1.2665438999974867	Filled	blue	Polygon	Scene	1.0	Face
276.7366005000004	3	EDS	0.916968799996539	Donut	red	Polygon	Face	2.0	Face
281.26889499999385	3	Stay	1.295477600004233	Donut	blue	Polygon	Face	1.0	Scene
287.28479349999543	3	IDS	0.8713889999999083	Donut	blue	Circle	Scene	2.0	Scene
299.3384415999972	3	IDS	0.9785326999990502	Donut	red	Polygon	Face	1.0	Scene
303.86992759999697	3	IDS	1.108485999997356	Donut	red	Circle	Scene	1.0	Face
314.4196075999935	3	Stay	0.7662049999998999	Donut	red	Circle	Scene	1.0	Face
321.95894239999325	3	Stay	0.6764498999982607	Donut	red	Circle	Scene	1.0	Face
328.0078538999951	3	IDS	1.0361417000021902	Donut	blue	Polygon	Face	1.0	Scene
334.0417055999933	3	EDS	1.0304792000024463	Filled	blue	Polygon	Scene	2.0	Scene
338.57649159999715	3	IDS	1.6594354000044405	Filled	red	Circle	Face	1.0	Scene
349.1271540999951	3	IDS	0.6445105999955558	Filled	blue	Circle	Scene	2.0	Scene
353.6705290999962	3	Stay	0.6791855999981635	Filled	blue	Circle	Scene	1.0	Face
361.1907689999935	3	EDS	0.9777086999965832	Donut	blue	Polygon	Face	2.0	Face
370.2215741999971	3	IDS	1.424775800005591	Donut	blue	Circle	Scene	2.0	Scene
