filename	acq_time	operator	randstr
anat/sub-10012_T1w.nii.gz	2020-10-12T14:23:25	n/a	e7cb0927
fmap/sub-10012_dir-pe0_run-001_epi.nii.gz	2020-10-12T14:29:46	n/a	03ba7c2a
fmap/sub-10012_dir-pe1_run-001_epi.nii.gz	2020-10-12T14:30:37	n/a	d8dfc1f8
func/sub-10012_task-ThalHi_run-001_bold.nii.gz	2020-10-12T14:31:24	n/a	2e6d0656
func/sub-10012_task-ThalHi_run-002_bold.nii.gz	2020-10-12T14:40:54	n/a	ad22444d
func/sub-10012_task-ThalHi_run-003_bold.nii.gz	2020-10-12T14:48:06	n/a	493a4469
func/sub-10012_task-ThalHi_run-004_bold.nii.gz	2020-10-12T14:55:17	n/a	badd2861
fmap/sub-10012_dir-pe0_run-002_epi.nii.gz	2020-10-12T15:02:23	n/a	3339412b
fmap/sub-10012_dir-pe1_run-002_epi.nii.gz	2020-10-12T15:03:05	n/a	c0eb62c9
func/sub-10012_task-ThalHi_run-005_bold.nii.gz	2020-10-12T15:03:50	n/a	60927a35
func/sub-10012_task-ThalHi_run-006_bold.nii.gz	2020-10-12T15:11:17	n/a	f5b8f6f2
func/sub-10012_task-ThalHi_run-007_bold.nii.gz	2020-10-12T15:18:29	n/a	b8959891
func/sub-10012_task-ThalHi_run-008_bold.nii.gz	2020-10-12T15:25:37	n/a	13480e3f
