filename	acq_time	operator	randstr
anat/sub-10036_T1w.nii.gz	2021-05-12T11:47:42	n/a	a370149d
fmap/sub-10036_dir-pe0_run-001_epi.nii.gz	2021-05-12T11:54:45	n/a	3696dd03
fmap/sub-10036_dir-pe1_run-001_epi.nii.gz	2021-05-12T11:55:41	n/a	69243df8
func/sub-10036_task-ThalHi_run-001_bold.nii.gz	2021-05-12T11:56:40	n/a	b8123c73
func/sub-10036_task-ThalHi_run-002_bold.nii.gz	2021-05-12T12:04:42	n/a	74cfa291
func/sub-10036_task-ThalHi_run-003_bold.nii.gz	2021-05-12T12:12:22	n/a	fea2d775
func/sub-10036_task-ThalHi_run-004_bold.nii.gz	2021-05-12T12:19:41	n/a	f3fa5c56
fmap/sub-10036_dir-pe0_run-002_epi.nii.gz	2021-05-12T12:27:06	n/a	7e6db948
fmap/sub-10036_dir-pe1_run-002_epi.nii.gz	2021-05-12T12:27:49	n/a	ca142fe6
func/sub-10036_task-ThalHi_run-005_bold.nii.gz	2021-05-12T12:28:40	n/a	7d52f280
func/sub-10036_task-ThalHi_run-006_bold.nii.gz	2021-05-12T12:36:51	n/a	bd0d1472
func/sub-10036_task-ThalHi_run-007_bold.nii.gz	2021-05-12T12:44:06	n/a	07829df9
func/sub-10036_task-ThalHi_run-008_bold.nii.gz	2021-05-12T12:51:26	n/a	b7c209e3
