filename	acq_time	operator	randstr
anat/sub-10003_T1w.nii.gz	2020-08-21T08:07:17	n/a	21c94771
fmap/sub-10003_dir-pe0_run-001_epi.nii.gz	2020-08-21T08:14:44	n/a	b0b4602c
fmap/sub-10003_dir-pe1_run-001_epi.nii.gz	2020-08-21T08:16:00	n/a	f4f443ee
func/sub-10003_task-ThalHi_run-001_bold.nii.gz	2020-08-21T08:17:24	n/a	ffc36630
func/sub-10003_task-ThalHi_run-002_bold.nii.gz	2020-08-21T08:26:25	n/a	37d59c8b
func/sub-10003_task-ThalHi_run-003_bold.nii.gz	2020-08-21T08:33:56	n/a	425f64ce
func/sub-10003_task-ThalHi_run-004_bold.nii.gz	2020-08-21T08:41:29	n/a	d05f3e81
fmap/sub-10003_dir-pe0_run-002_epi.nii.gz	2020-08-21T08:49:33	n/a	473e0831
fmap/sub-10003_dir-pe1_run-002_epi.nii.gz	2020-08-21T08:50:50	n/a	ef5c701f
func/sub-10003_task-ThalHi_run-005_bold.nii.gz	2020-08-21T08:51:49	n/a	82c55fb0
func/sub-10003_task-ThalHi_run-006_bold.nii.gz	2020-08-21T08:59:36	n/a	41a719a3
func/sub-10003_task-ThalHi_run-007_bold.nii.gz	2020-08-21T09:07:55	n/a	4d5db3e0
func/sub-10003_task-ThalHi_run-008_bold.nii.gz	2020-08-21T09:15:24	n/a	3891d6d8
