onset	duration	trial_type	response_time	texture	color	shape	task	response	probe_pic
0.0002620000013848	3	Stay	0.99207910000041	Filled	red	Circle	Scene	1.0	Scene
4.539456600001358	3	Stay	0.8191184999996041	Filled	red	Circle	Scene	2.0	Face
9.05198140000175	3	Stay	0.4894409999997151	Filled	red	Circle	Scene	1.0	Scene
13.56971270000031	3	IDS	0.6566392000004271	Filled	red	Polygon	Face	2.0	Scene
18.08753640000032	3	Stay	0.7552872999985993	Filled	blue	Polygon	Face	1.0	Face
25.604817500001445	3	IDS	0.6541820999991614	Filled	blue	Circle	Scene	2.0	Face
30.12244360000113	3	Stay	0.6368646999999328	Filled	blue	Circle	Scene	2.0	Face
34.63874270000088	3	Stay	0.6194792999995116	Filled	red	Circle	Scene	1.0	Scene
40.65585730000021	3	Stay	0.8024679000009199	Filled	blue	Circle	Scene	2.0	Face
51.17448260000128	3	Stay	0.6499258000003465	Filled	blue	Circle	Scene	1.0	Scene
58.69065190000038	3	Stay	0.5680869999996503	Filled	blue	Circle	Scene	1.0	Scene
66.20958170000085	3	Stay	0.5820670000011887	Filled	blue	Circle	Scene	2.0	Face
75.2246597000012	3	IDS	0.7167833000003156	Filled	red	Polygon	Face	2.0	Scene
81.24233110000024	3	IDS	0.5993683000015153	Filled	red	Circle	Scene	2.0	Face
85.75894920000064	3	Stay	0.5825279000000592	Filled	red	Circle	Scene	2.0	Face
96.2773816000008	3	Stay	0.5980583000000479	Filled	red	Circle	Scene	1.0	Scene
100.79376910000065	3	IDS	0.6647118000000773	Filled	red	Polygon	Face	2.0	Scene
111.31178510000063	3	Stay	0.6301539999985835	Filled	red	Polygon	Face	2.0	Scene
115.8565210000015	3	EDS	0.7844249000008858	Donut	blue	Polygon	Scene	1.0	Scene
129.38024910000058	3	Stay	0.6786547000010614	Donut	blue	Polygon	Scene	1.0	Scene
135.39678390000154	3	EDS	0.6783200999998371	Filled	red	Circle	Scene	2.0	Face
145.91495280000163	3	EDS	0.9421572999999626	Donut	red	Circle	Face	1.0	Face
154.93258899999998	3	IDS	0.7251884999986942	Donut	blue	Polygon	Scene	2.0	Face
165.44892840000102	3	IDS	0.5921192000005249	Donut	red	Polygon	Face	1.0	Face
169.96548020000048	3	Stay	0.7093700999994326	Donut	red	Circle	Face	2.0	Scene
174.48438220000023	3	EDS	0.6241554000007454	Filled	red	Circle	Scene	2.0	Face
183.5161994000009	3	Stay	0.6590472000007139	Filled	blue	Circle	Scene	2.0	Face
191.03514070000165	3	Stay	0.6564639000007446	Filled	red	Circle	Scene	2.0	Face
200.06944490000024	3	EDS	0.6214196000000811	Donut	blue	Circle	Scene	2.0	Face
204.6020642000003	3	EDS	0.506022399998983	Filled	red	Circle	Scene	1.0	Scene
212.1376042000011	3	EDS	0.6041967000001023	Donut	red	Circle	Face	1.0	Face
218.1703867000015	3	IDS	0.6053167000009125	Donut	blue	Circle	Scene	2.0	Face
224.20438190000093	3	Stay	0.586878500000239	Donut	blue	Circle	Scene	2.0	Face
234.7383449000008	3	IDS	0.6195117000006576	Donut	red	Polygon	Face	2.0	Scene
239.2709836000013	3	Stay	0.5873178999991069	Donut	red	Polygon	Face	2.0	Scene
248.3072730000004	3	IDS	1.001971399999093	Donut	blue	Polygon	Scene	2.0	Face
252.8402832000011	3	EDS	0.6343591999993805	Filled	red	Circle	Scene	2.0	Face
264.87542490000124	3	Stay	0.6495269999995799	Filled	blue	Circle	Scene	1.0	Scene
270.9074685000014	3	EDS	0.5679557000003115	Donut	red	Polygon	Face	1.0	Face
276.944255800001	3	Stay	0.5975202999998146	Donut	red	Polygon	Face	1.0	Face
287.47697190000144	3	IDS	0.5482467000001634	Donut	blue	Circle	Scene	1.0	Scene
292.0094093000007	3	Stay	0.6653872000006231	Donut	blue	Circle	Scene	2.0	Face
296.5430724000016	3	Stay	0.5651761000008264	Donut	blue	Circle	Scene	2.0	Face
307.0791672000014	3	IDS	0.5950955000007525	Donut	red	Polygon	Face	2.0	Scene
313.1104025000004	3	Stay	0.5643176000012318	Donut	red	Circle	Face	1.0	Face
326.6471144000006	3	EDS	0.7447561000008136	Filled	blue	Circle	Scene	2.0	Face
332.6793117000016	3	Stay	0.6294183999998495	Filled	blue	Circle	Scene	2.0	Face
346.21503290000146	3	Stay	0.6092867000006663	Filled	blue	Circle	Scene	2.0	Face
350.7488639000003	3	Stay	0.6251124999998865	Filled	red	Circle	Scene	2.0	Face
355.28098830000084	3	EDS	0.643611299999975	Donut	blue	Circle	Scene	1.0	Scene
367.3159197000005	3	EDS	0.6911378999993758	Filled	blue	Polygon	Face	1.0	Face
