onset	duration	trial_type	response_time	texture	color	shape	task	response	probe_pic
0.025809300000219	3	Stay	0.8289601999995284	Donut	blue	Polygon	Scene	1.0	Scene
4.534145499999795	3	Stay	0.838225199999215	Donut	blue	Polygon	Scene	1.0	Scene
9.050151899999944	3	Stay	0.6213759000002028	Donut	blue	Circle	Scene	1.0	Scene
13.566915100000188	3	Stay	0.655797800000073	Donut	blue	Circle	Scene	2.0	Face
18.085209699999726	3	Stay	0.8874777999999424	Donut	blue	Polygon	Scene	1.0	Scene
28.60224110000036	3	Stay	0.7697865000000093	Donut	blue	Circle	Scene	1.0	Scene
33.11923670000033	3	EDS	0.7031784999999218	Filled	blue	Polygon	Face	1.0	Face
39.13573809999979	3	Stay	0.5357210000001942	Filled	blue	Polygon	Face	1.0	Face
48.15314269999999	3	Stay	0.7028739999996105	Filled	red	Polygon	Face	2.0	Scene
54.1726079	3	Stay	0.7500781999997344	Filled	blue	Polygon	Face	1.0	Face
64.68908980000015	3	Stay	0.5998317000003226	Filled	blue	Polygon	Face	1.0	Face
72.2053262999998	3	IDS	0.7002148000001398	Filled	blue	Circle	Scene	2.0	Face
76.72302169999966	3	EDS	0.9324340000002848	Donut	blue	Circle	Scene	2.0	Face
87.24071780000031	3	Stay	0.7807726000000912	Donut	blue	Circle	Scene	1.0	Scene
93.25607450000008	3	EDS	0.7658232000003409	Filled	blue	Circle	Scene	2.0	Face
106.77487719999954	3	Stay	0.6809735000006185	Filled	blue	Circle	Scene	1.0	Scene
111.29110390000004	3	IDS	0.7150037999999768	Filled	blue	Polygon	Face	2.0	Scene
115.81001529999958	3	IDS	1.112888899999234	Filled	red	Circle	Scene	2.0	Face
123.32711219999965	3	IDS	0.762365999999929	Filled	blue	Polygon	Face	2.0	Scene
135.34485829999994	3	EDS	0.5930888999992021	Donut	blue	Polygon	Scene	1.0	Scene
144.36011700000014	3	Stay	0.6454834999994999	Donut	blue	Circle	Scene	2.0	Face
153.37981229999968	3	Stay	0.5426957999998194	Donut	blue	Polygon	Scene	1.0	Scene
159.3950635000001	3	EDS	1.0105247000001327	Filled	red	Circle	Scene	2.0	Face
169.91401750000026	3	IDS	1.108137700000043	Filled	red	Polygon	Face	1.0	Face
175.94574180000018	3	Stay	0.5769056999997701	Filled	red	Polygon	Face	1.0	Face
189.4635693	3	Stay	0.6253075000004173	Filled	red	Polygon	Face	1.0	Face
193.9803466000003	3	Stay	0.542092199999388	Filled	red	Polygon	Face	1.0	Face
201.5000864000004	3	Stay	0.7219943000000058	Filled	red	Polygon	Face	1.0	Face
206.03220340000007	3	Stay	1.223186999999598	Filled	blue	Polygon	Face	2.0	Scene
210.5677159999996	3	EDS	0.7546777000006841	Donut	blue	Polygon	Scene	2.0	Face
222.6008550999996	3	Stay	0.6543278999997709	Donut	blue	Circle	Scene	2.0	Face
227.13467049999963	3	EDS	0.7544484000000011	Filled	red	Circle	Scene	2.0	Face
236.1686983999998	3	Stay	0.6867823999991742	Filled	red	Circle	Scene	1.0	Scene
243.7013834	3	IDS	0.8707580000000235	Filled	blue	Polygon	Face	1.0	Face
252.7364515	3	IDS	0.6522390999998606	Filled	red	Circle	Scene	2.0	Face
257.2695324999995	3	EDS	0.6861114000002999	Donut	blue	Polygon	Scene	2.0	Face
263.3052317000001	3	EDS	0.5834428999996817	Filled	red	Polygon	Face	1.0	Face
275.3390137999995	3	Stay	1.1664240000000063	Filled	blue	Polygon	Face	1.0	Face
281.37250200000017	3	IDS	0.7498580999999831	Filled	red	Circle	Scene	1.0	Scene
290.4069947999997	3	EDS	1.7483194000005824	Donut	red	Circle	Face	2.0	Scene
296.4401601	3	Stay	0.7151321000001191	Donut	red	Circle	Face	1.0	Face
302.47469600000016	3	IDS	0.7983718000004956	Donut	blue	Polygon	Scene	1.0	Scene
307.0072760000004	3	Stay	0.7648682999997618	Donut	blue	Circle	Scene	1.0	Scene
311.5415743000003	3	IDS	0.6133267000004707	Donut	red	Polygon	Face	2.0	Scene
319.0756825999997	3	IDS	0.8127493000001778	Donut	blue	Circle	Scene	1.0	Scene
325.10809419999987	3	Stay	0.6650939999999537	Donut	blue	Circle	Scene	2.0	Face
334.14502420000014	3	Stay	0.8271223000001555	Donut	blue	Circle	Scene	1.0	Scene
338.6782745000001	3	EDS	0.694053399999575	Filled	blue	Circle	Scene	2.0	Face
352.21344539999967	3	EDS	0.541911500000424	Donut	blue	Polygon	Scene	1.0	Scene
356.7476466999997	3	IDS	0.5573985000000903	Donut	red	Polygon	Face	1.0	Face
367.2953977999996	3	Stay	0.6104831000002378	Donut	red	Polygon	Face	2.0	Scene
