filename	acq_time	operator	randstr
anat/sub-10025_T1w.nii.gz	2020-11-10T16:35:49	n/a	205c1454
fmap/sub-10025_dir-pe1_run-001_epi.nii.gz	2020-11-10T16:42:38	n/a	bf2e362c
fmap/sub-10025_dir-pe0_run-001_epi.nii.gz	2020-11-10T16:43:21	n/a	ccc9adf7
func/sub-10025_task-ThalHi_run-001_bold.nii.gz	2020-11-10T16:44:14	n/a	81189721
func/sub-10025_task-ThalHi_run-002_bold.nii.gz	2020-11-10T16:51:51	n/a	17e12f60
func/sub-10025_task-ThalHi_run-003_bold.nii.gz	2020-11-10T16:58:59	n/a	1315b2fc
func/sub-10025_task-ThalHi_run-004_bold.nii.gz	2020-11-10T17:06:02	n/a	2fde52fa
fmap/sub-10025_dir-pe0_run-002_epi.nii.gz	2020-11-10T17:13:14	n/a	c26f41cd
fmap/sub-10025_dir-pe1_run-002_epi.nii.gz	2020-11-10T17:13:40	n/a	493fd207
func/sub-10025_task-ThalHi_run-005_bold.nii.gz	2020-11-10T17:14:06	n/a	cd25f1b1
func/sub-10025_task-ThalHi_run-006_bold.nii.gz	2020-11-10T17:21:23	n/a	6d662d3f
func/sub-10025_task-ThalHi_run-007_bold.nii.gz	2020-11-10T17:28:25	n/a	8bca6bf1
func/sub-10025_task-ThalHi_run-008_bold.nii.gz	2020-11-10T17:35:31	n/a	c60ed233
