onset	duration	trial_type	response_time	texture	color	shape	task	response	probe_pic
0.0002730000014707	3	Stay	0.6524766000002273	Filled	red	Polygon	Face	2.0	Scene
4.511428200001318	3	Stay	0.5598059000003559	Filled	red	Polygon	Face	2.0	Scene
9.014036900000065	3	Stay	0.5721847999993771	Filled	red	Polygon	Face	2.0	Scene
13.53055140000106	3	Stay	0.6721629000003304	Filled	red	Polygon	Face	2.0	Scene
18.049011000000974	3	Stay	0.7540372000003117	Filled	red	Polygon	Face	2.0	Scene
25.565164300000102	3	IDS	0.6041483999997581	Filled	blue	Circle	Scene	1.0	Scene
31.582991200000837	3	IDS	0.5692173000006733	Filled	red	Polygon	Face	1.0	Face
37.59984050000094	3	IDS	0.6362301999997726	Filled	red	Circle	Scene	1.0	Scene
49.617723600000325	3	Stay	0.6526594000006298	Filled	blue	Circle	Scene	1.0	Scene
54.13470440000128	3	Stay	0.5843599999989237	Filled	blue	Circle	Scene	1.0	Scene
63.15241659999992	3	IDS	0.5515312000006816	Filled	red	Polygon	Face	1.0	Face
73.67013060000136	3	Stay	0.6323142000001098	Filled	blue	Polygon	Face	2.0	Scene
81.21140110000123	3	EDS	0.6241547999998147	Donut	blue	Circle	Scene	2.0	Face
85.73751600000105	3	EDS	0.6479036000000633	Filled	blue	Polygon	Face	1.0	Face
94.75384330000088	3	Stay	0.5984619999999268	Filled	blue	Polygon	Face	2.0	Scene
99.27174440000093	3	Stay	0.6148224000007758	Filled	blue	Polygon	Face	2.0	Scene
103.7876234000014	3	EDS	0.6820918000012169	Donut	blue	Circle	Scene	1.0	Scene
112.80679440000132	3	Stay	0.6119317000011506	Donut	blue	Polygon	Scene	1.0	Scene
118.82358660000136	3	Stay	0.7130357999994885	Donut	blue	Circle	Scene	1.0	Scene
127.84070210000029	3	EDS	0.8115594000009878	Filled	red	Circle	Scene	1.0	Scene
133.85914200000116	3	Stay	0.6103440999995655	Filled	blue	Circle	Scene	1.0	Scene
138.37573970000085	3	EDS	0.6430615000008402	Donut	red	Circle	Face	2.0	Scene
150.39328840000053	3	EDS	0.6262713999985863	Filled	red	Circle	Scene	2.0	Face
156.4075374000004	3	Stay	0.5620349000000715	Filled	blue	Circle	Scene	2.0	Face
165.42652760000055	3	Stay	0.6429711000000681	Filled	red	Circle	Scene	2.0	Face
171.44348720000016	3	Stay	0.6758494000005157	Filled	red	Circle	Scene	2.0	Face
175.96123760000046	3	Stay	0.5582966000001761	Filled	blue	Circle	Scene	1.0	Scene
187.99667210000007	3	Stay	0.6391825999999128	Filled	blue	Circle	Scene	1.0	Scene
192.52918860000136	3	Stay	0.6071150000007037	Filled	blue	Circle	Scene	2.0	Face
198.5641131000011	3	Stay	0.6551897999997891	Filled	red	Circle	Scene	1.0	Scene
206.0980364000006	3	Stay	0.571442799999204	Filled	blue	Circle	Scene	2.0	Face
212.1316995000016	3	EDS	1.0202643000011449	Donut	blue	Circle	Scene	2.0	Face
216.6652901000016	3	EDS	0.6541359000002558	Filled	red	Polygon	Face	1.0	Face
230.1984613000004	3	Stay	0.620727600000464	Filled	blue	Polygon	Face	2.0	Scene
237.73332100000152	3	IDS	0.5361725999991904	Filled	red	Circle	Scene	1.0	Scene
245.2664406000004	3	EDS	0.5516827000010379	Donut	blue	Circle	Scene	1.0	Scene
252.8023014000009	3	EDS	0.6002146999999239	Filled	blue	Polygon	Face	1.0	Face
263.3364364000008	3	EDS	0.6326129000008223	Donut	blue	Polygon	Scene	2.0	Face
272.3681030000007	3	IDS	0.4842114999992191	Donut	red	Polygon	Face	1.0	Face
281.4031379000008	3	Stay	0.5321365999989212	Donut	red	Circle	Face	1.0	Face
288.9379561000005	3	IDS	1.398166000000856	Donut	blue	Polygon	Scene	2.0	Face
300.9709855000001	3	Stay	0.5981470999995508	Donut	blue	Circle	Scene	1.0	Scene
305.5041867	3	IDS	1.9986961000013248	Donut	red	Circle	Face	2.0	Scene
310.0374270000011	3	EDS	0.9150821999992332	Filled	blue	Polygon	Face	2.0	Scene
320.5729105999999	3	IDS	0.6461548999996012	Filled	red	Circle	Scene	2.0	Face
325.10718369999995	3	IDS	0.6455853000006755	Filled	blue	Polygon	Face	2.0	Scene
332.6417128000012	3	IDS	0.6441969999996218	Filled	blue	Circle	Scene	2.0	Face
343.1758812000008	3	Stay	0.5775125000000116	Filled	blue	Circle	Scene	1.0	Scene
347.70895200000086	3	IDS	0.6271940000005998	Filled	red	Polygon	Face	2.0	Scene
359.7429921000002	3	Stay	0.676188399998864	Filled	blue	Polygon	Face	1.0	Face
365.7758862999999	3	Stay	0.6102384000005259	Filled	blue	Polygon	Face	2.0	Scene
