onset	duration	trial_type	response_time	texture	color	shape	task	response	probe_pic
0.0002659000001585	3	Stay	0.5988898999985395	Filled	red	Circle	Scene	2.0	Face
4.510050400000182	3	Stay	0.5562923000015871	Filled	red	Circle	Scene	2.0	Face
9.026696100001573	3	Stay	0.505702200000087	Filled	red	Circle	Scene	2.0	Face
13.543074900000647	3	Stay	0.589097000000038	Filled	red	Circle	Scene	2.0	Face
18.061106300001484	3	IDS	0.8544204999998328	Filled	blue	Polygon	Face	2.0	Scene
25.577829900001237	3	Stay	0.5874254999998811	Filled	blue	Polygon	Face	2.0	Scene
30.095954100001112	3	IDS	0.8200178000006417	Filled	red	Circle	Scene	2.0	Face
34.61199100000158	3	IDS	0.7031774000006408	Filled	blue	Polygon	Face	1.0	Face
40.63079920000018	3	Stay	0.6858914000004006	Filled	blue	Polygon	Face	2.0	Scene
51.17465990000164	3	EDS	0.6071185000000696	Donut	red	Polygon	Face	1.0	Face
58.69771310000032	3	Stay	0.7173894000006841	Donut	red	Circle	Face	2.0	Scene
66.21497100000124	3	Stay	0.6506410999991203	Donut	red	Circle	Face	1.0	Face
75.23304850000022	3	IDS	1.0147605999991356	Donut	blue	Polygon	Scene	1.0	Scene
81.25094250000075	3	Stay	0.6303114000002097	Donut	blue	Circle	Scene	2.0	Face
85.76678380000158	3	IDS	0.7651967000001605	Donut	red	Circle	Face	2.0	Scene
96.28469930000028	3	Stay	0.6806690000012168	Donut	red	Polygon	Face	2.0	Scene
100.8006791000007	3	IDS	0.6813627000010456	Donut	blue	Circle	Scene	2.0	Face
111.31887660000032	3	Stay	0.5966673000002629	Donut	blue	Circle	Scene	2.0	Face
115.83667980000064	3	EDS	0.7460084000013012	Filled	blue	Circle	Scene	1.0	Scene
129.35407990000022	3	Stay	0.6114682999996148	Filled	red	Circle	Scene	2.0	Face
135.37059300000146	3	EDS	0.5789402999998856	Donut	blue	Circle	Scene	2.0	Face
145.88869610000074	3	EDS	0.6266534000005777	Filled	red	Polygon	Face	2.0	Scene
154.90570820000175	3	Stay	0.5766304999997374	Filled	blue	Polygon	Face	2.0	Scene
165.42314680000163	3	Stay	0.5415680000005523	Filled	blue	Polygon	Face	2.0	Scene
169.94067090000138	3	Stay	0.7415445999995427	Filled	red	Polygon	Face	1.0	Face
174.47263640000165	3	IDS	0.6762632000009035	Filled	red	Circle	Scene	1.0	Scene
183.4915616000017	3	Stay	0.7404963999997562	Filled	red	Circle	Scene	1.0	Scene
191.02554650000093	3	IDS	0.6235869000011007	Filled	red	Polygon	Face	1.0	Face
200.05931120000065	3	Stay	0.5899576000010711	Filled	red	Polygon	Face	1.0	Face
204.59265650000088	3	Stay	0.8071197999997821	Filled	red	Polygon	Face	1.0	Face
212.12653770000185	3	Stay	0.5893080000005284	Filled	red	Polygon	Face	1.0	Face
218.16229720000047	3	Stay	0.6186422999999195	Filled	blue	Polygon	Face	2.0	Scene
224.1946658000016	3	EDS	0.67064400000163	Donut	blue	Circle	Scene	1.0	Face
234.7295181000009	3	Stay	0.7690973000007943	Donut	blue	Circle	Scene	1.0	Scene
239.2615891000005	3	IDS	0.8878547999993316	Donut	red	Circle	Face	2.0	Scene
248.2973329000015	3	EDS	0.6176424000004772	Filled	blue	Polygon	Face	1.0	Face
252.8322093000006	3	Stay	0.8002065999990009	Filled	blue	Polygon	Face	2.0	Scene
264.86613190000025	3	EDS	0.6830086000009032	Donut	blue	Polygon	Scene	1.0	Scene
270.8984643000004	3	Stay	0.9508480000004056	Donut	blue	Polygon	Scene	2.0	Face
276.9333222000005	3	IDS	0.599185099999886	Donut	red	Polygon	Face	1.0	Face
287.46756260000075	3	EDS	1.4142431000000215	Filled	blue	Polygon	Face	1.0	Face
292.0022907000003	3	EDS	0.6971431999991182	Donut	blue	Circle	Scene	1.0	Scene
296.5335506000011	3	EDS	0.5984399999997551	Filled	blue	Polygon	Face	1.0	Face
307.0675982000012	3	Stay	0.5974029000008159	Filled	blue	Polygon	Face	2.0	Scene
313.1020817000008	3	EDS	1.1802723000000697	Donut	blue	Polygon	Scene	2.0	Scene
326.6370982000008	3	EDS	0.7281727999998111	Filled	blue	Circle	Scene	2.0	Face
332.67252630000075	3	Stay	0.6759977000001527	Filled	blue	Circle	Scene	2.0	Face
346.2055158000003	3	Stay	0.6433848000015132	Filled	blue	Circle	Scene	2.0	Face
350.73850710000085	3	IDS	0.6600813999993989	Filled	blue	Polygon	Face	2.0	Scene
355.27250400000054	3	IDS	0.7926544999991165	Filled	red	Circle	Scene	1.0	Scene
367.30710050000016	3	Stay	0.6746471000005839	Filled	blue	Circle	Scene	1.0	Scene
