onset	duration	trial_type	response_time	texture	color	shape	task	response	probe_pic
0.0228580999973928	3	Stay	0.6621450999955414	Donut	blue	Circle	Scene	2.0	Scene
4.529255799992826	3	Stay	0.6561941999971168	Donut	blue	Circle	Scene	2.0	Scene
9.046221899989176	3	IDS	0.8871389999985695	Donut	blue	Polygon	Face	1.0	Scene
13.562504199988323	3	Stay	0.7722012999875005	Donut	blue	Polygon	Face	2.0	Face
22.58019599999534	3	IDS	0.8718979999976	Donut	blue	Circle	Scene	1.0	Face
28.597265199990947	3	EDS	0.7710169999918435	Filled	blue	Polygon	Scene	2.0	Scene
33.115263699990464	3	EDS	0.8526669999992009	Donut	blue	Circle	Scene	1.0	Face
43.632190599993926	3	Stay	1.0188664000015706	Donut	blue	Circle	Scene	2.0	Scene
49.6494789999997	3	EDS	0.8190050999983214	Filled	red	Circle	Face	1.0	Scene
54.1682346000016	3	Stay	0.700579900003504	Filled	red	Polygon	Face	1.0	Scene
64.68433609999192	3	EDS	0.7836600000009639	Donut	blue	Polygon	Face	2.0	Face
69.20267400000012	3	IDS	1.2314016000018455	Donut	red	Circle	Scene	2.0	Scene
73.71909729999606	3	Stay	0.6667101000057299	Donut	blue	Circle	Scene	1.0	Face
84.23657359999197	3	Stay	1.0484589999978198	Donut	blue	Circle	Scene	1.0	Face
93.25310380000155	3	Stay	0.7988371999963421	Donut	blue	Circle	Scene	2.0	Scene
99.27052340000228	3	Stay	0.9650554999971064	Donut	blue	Circle	Scene	2.0	Scene
105.28710889999638	3	IDS	0.99798909999663	Donut	blue	Polygon	Face	1.0	Scene
112.80658129999937	3	IDS	0.7785023000033107	Donut	blue	Circle	Scene	1.0	Face
118.8241388000024	3	Stay	0.7773780999996234	Donut	red	Circle	Scene	2.0	Scene
127.8399880999932	3	EDS	1.4784700000018347	Filled	blue	Circle	Scene	1.0	Face
135.3575658999907	3	Stay	0.7612698000011733	Filled	blue	Circle	Scene	2.0	Scene
139.87524959999428	3	IDS	1.0769297999941043	Filled	red	Polygon	Face	2.0	Face
147.39176210000005	3	Stay	0.8265032999916002	Filled	red	Circle	Face	2.0	Face
156.40914560000238	3	IDS	0.7761979999922914	Filled	blue	Circle	Scene	1.0	Face
160.92611829999078	3	Stay	1.0100946999882578	Filled	blue	Circle	Scene	1.0	Face
165.44439239999338	3	EDS	1.3078391000017289	Donut	red	Circle	Scene	2.0	Scene
177.478411899996	3	Stay	1.0406638999993447	Donut	red	Circle	Scene	1.0	Face
182.01214749999053	3	IDS	0.9735566000017573	Donut	blue	Polygon	Face	1.0	Scene
186.54515829999585	3	IDS	0.9901313000009396	Donut	blue	Circle	Scene	1.0	Face
192.57871429999068	3	Stay	0.7237939000042388	Donut	blue	Circle	Scene	1.0	Face
204.6136417999951	3	IDS	0.8059546000004048	Donut	blue	Polygon	Face	2.0	Face
213.6474034999992	3	IDS	0.6717461999942316	Donut	blue	Circle	Scene	1.0	Face
224.1812134999928	3	EDS	0.6711608000041451	Filled	blue	Polygon	Scene	2.0	Scene
234.71578159999623	3	Stay	0.9872476999880746	Filled	blue	Polygon	Scene	2.0	Scene
242.24945219999063	3	IDS	1.0692406000016492	Filled	red	Polygon	Face	1.0	Scene
248.2839043999993	3	EDS	1.1995160000078613	Donut	red	Polygon	Face	1.0	Scene
260.3182395999902	3	Stay	0.950713900005212	Donut	blue	Polygon	Face	1.0	Scene
266.3512008999969	3	Stay	1.0012612999998964	Donut	blue	Polygon	Face	1.0	Face
279.88447489999817	3	Stay	0.8506060000072466	Donut	blue	Polygon	Face	1.0	Scene
284.4194425000024	3	IDS	0.949188899990986	Donut	blue	Circle	Scene	2.0	Scene
294.9537157000013	3	IDS	0.8651924999867333	Donut	red	Polygon	Face	2.0	Face
300.9892855999933	3	EDS	1.0634503000037512	Filled	red	Circle	Face	1.0	Scene
305.5213861999946	3	EDS	1.3968263999995545	Donut	blue	Circle	Scene	1.0	Face
313.0532906000008	3	Stay	1.5495143000007374	Donut	red	Circle	Scene	1.0	Face
317.58947569999145	3	IDS	0.7456946999882348	Donut	red	Polygon	Face	1.0	Scene
322.12283629999735	3	EDS	0.7293200999993132	Filled	blue	Circle	Scene	2.0	Scene
334.1575262999977	3	IDS	0.8115399000089383	Filled	red	Circle	Face	2.0	Face
338.69024339999305	3	Stay	0.9287325000041164	Filled	red	Polygon	Face	1.0	Scene
352.2252518999885	3	EDS	0.8275915999984136	Donut	red	Polygon	Face	2.0	Face
356.7595264999982	3	IDS	0.8599705999949947	Donut	red	Circle	Scene	1.0	Face
370.2943456999929	3	Stay	0.8582195999915712	Donut	blue	Circle	Scene	1.0	Face
