onset	duration	trial_type	response_time	texture	color	shape	task	response	probe_pic
0.0002619000006234	3	Stay	1.6000591999909377	Filled	blue	Polygon	Scene	1.0	Face
4.511891900008777	3	IDS	0.8721768999967026	Filled	red	Polygon	Face	2.0	Face
9.027603499998804	3	Stay	0.6223190000018803	Filled	red	Polygon	Face	2.0	Face
13.545373100001598	3	IDS	0.9552313000021968	Filled	blue	Polygon	Scene	2.0	Scene
19.56355679999979	3	Stay	0.8042828000034206	Filled	blue	Polygon	Scene	2.0	Scene
27.079684199998155	3	IDS	0.8209269999933895	Filled	red	Polygon	Face	2.0	Face
33.11890060000587	3	EDS	1.8987831999984337	Donut	blue	Circle	Scene	1.0	Face
43.6315833999979	3	Stay	0.7686889000033261	Donut	blue	Circle	Scene	2.0	Scene
49.6480881000025	3	IDS	1.1681507999892349	Donut	red	Polygon	Face	1.0	Scene
58.66601230000378	3	EDS	0.9843905000016092	Filled	blue	Circle	Scene	2.0	Scene
67.68359870000859	3	EDS	1.0008775000023888	Donut	blue	Circle	Scene	1.0	Face
72.2013033999974	3	IDS	1.2484309999999823	Donut	blue	Polygon	Face	2.0	Face
76.71800829999846	3	EDS	1.0660460000071907	Filled	blue	Polygon	Scene	1.0	Face
84.23556230000396	3	Stay	0.8817816999944625	Filled	blue	Circle	Scene	1.0	Face
90.25248910000664	3	IDS	1.2821126000053482	Filled	red	Polygon	Face	2.0	Face
94.76981500000691	3	Stay	0.8144089999987045	Filled	red	Polygon	Face	1.0	Scene
106.78671670000767	3	IDS	1.9642296999954847	Filled	blue	Circle	Scene	2.0	Scene
111.30465760000514	3	IDS	0.929063200004748	Filled	red	Circle	Face	1.0	Scene
123.32087820000017	3	EDS	1.4636829999944894	Donut	blue	Circle	Scene	2.0	Scene
130.8389150000003	3	Stay	0.7787133999954676	Donut	blue	Circle	Scene	1.0	Face
139.85664240000187	3	EDS	0.9780439999885856	Filled	blue	Polygon	Scene	2.0	Scene
147.37295710000038	3	IDS	1.827875899994979	Filled	red	Polygon	Face	1.0	Scene
151.89151640000637	3	IDS	1.0429107999952976	Filled	blue	Polygon	Scene	1.0	Face
162.40974200000346	3	IDS	1.5081759999884523	Filled	red	Circle	Face	1.0	Scene
171.4409857999999	3	Stay	1.0434704000072088	Filled	red	Polygon	Face	1.0	Face
177.45941209999728	3	Stay	1.0418468999996549	Filled	red	Polygon	Face	2.0	Face
181.9931052000029	3	IDS	1.5247342999937246	Filled	blue	Polygon	Scene	2.0	Scene
192.52799030000455	3	IDS	0.7232437000056962	Filled	red	Polygon	Face	1.0	Scene
197.06077219999855	3	Stay	1.073636000000988	Filled	red	Circle	Face	1.0	Scene
203.095971200004	3	EDS	1.2215939000016078	Donut	blue	Polygon	Face	2.0	Face
210.6289664000069	3	Stay	1.1550596000015505	Donut	blue	Polygon	Face	2.0	Face
215.1637950000004	3	Stay	1.0040934999997262	Donut	red	Polygon	Face	2.0	Face
224.1977919000056	3	Stay	1.6864010999997845	Donut	red	Polygon	Face	1.0	Scene
228.7326846000069	3	Stay	1.1028946000005817	Donut	red	Polygon	Face	2.0	Face
239.2649125000025	3	EDS	1.1692220999975689	Filled	red	Polygon	Face	2.0	Face
251.2994372999965	3	IDS	1.052243499987526	Filled	blue	Circle	Scene	1.0	Face
255.83277780000927	3	EDS	0.9678044000029332	Donut	blue	Circle	Scene	1.0	Face
267.867576500008	3	Stay	0.7671316999912959	Donut	blue	Circle	Scene	1.0	Face
272.4017288000032	3	EDS	1.1829467000061409	Filled	blue	Polygon	Scene	1.0	Face
276.9339833999984	3	IDS	1.0004074000025869	Filled	red	Polygon	Face	1.0	Scene
285.96862640000467	3	Stay	1.2830608000076609	Filled	red	Polygon	Face	1.0	Scene
290.50374470000685	3	IDS	1.1140076000010597	Filled	blue	Circle	Scene	1.0	Face
295.0368503000064	3	IDS	0.7975976999878185	Filled	red	Circle	Face	2.0	Face
305.57157860000734	3	Stay	1.04645540000638	Filled	red	Circle	Face	2.0	Face
314.605930500009	3	EDS	0.8795894000068074	Donut	red	Polygon	Face	2.0	Face
326.6396131000073	3	EDS	0.7454113999992842	Filled	red	Polygon	Face	1.0	Scene
332.6718608000083	3	Stay	0.7457140000042273	Filled	red	Polygon	Face	1.0	Scene
344.70634230000724	3	IDS	0.8280537999962689	Filled	blue	Circle	Scene	1.0	Face
350.74087780000986	3	IDS	0.6439597999997204	Filled	red	Circle	Face	1.0	Scene
361.2765617999976	3	IDS	1.8582475000002887	Filled	blue	Circle	Scene	2.0	Scene
370.3087865999987	3	Stay	0.7251666999945883	Filled	blue	Polygon	Scene	1.0	Face
