onset	duration	trial_type	response_time	texture	color	shape	task	response	probe_pic
0.0002750999992713	3	Stay	1.1710135000030275	Filled	blue	Circle	Scene	1.0	Face
4.514787899999647	3	IDS	0.8363079999980982	Filled	red	Circle	Face	2.0	Face
9.01442500000121	3	Stay	0.6281597999986843	Filled	red	Circle	Face	2.0	Face
13.5337537000014	3	Stay	0.7653229999996256	Filled	red	Polygon	Face	2.0	Face
19.568839599996863	3	EDS	1.3468202000003655	Donut	red	Polygon	Face	2.0	Face
31.57725539999956	3	IDS	0.9971577999967848	Donut	red	Circle	Scene	1.0	Face
36.08083189999888	3	IDS	1.1062248000016552	Donut	blue	Polygon	Face	1.0	Scene
43.596105500000704	3	EDS	0.6962816000013845	Filled	red	Circle	Face	2.0	Face
49.59977169999911	3	EDS	1.284598599995661	Donut	red	Circle	Scene	2.0	Scene
63.11422029999813	3	Stay	1.5900875000006636	Donut	blue	Circle	Scene	1.0	Face
69.11667190000297	3	Stay	1.1316563000000317	Donut	blue	Circle	Scene	2.0	Scene
73.65243210000335	3	IDS	0.9291461000029811	Donut	red	Polygon	Face	1.0	Scene
82.67099779999991	3	Stay	0.8111996999941766	Donut	red	Polygon	Face	2.0	Face
87.18676850000338	3	Stay	0.7275442999962252	Donut	red	Polygon	Face	1.0	Scene
96.19488390000332	3	EDS	n/a	Filled	blue	Polygon	Scene	n/a	Scene
100.69538009999816	3	IDS	0.7375217000007979	Filled	red	Polygon	Face	2.0	Face
106.74062219999904	3	Stay	0.7908358999993652	Filled	red	Polygon	Face	1.0	Scene
115.77107709999837	3	IDS	1.1424264000015685	Filled	blue	Polygon	Scene	1.0	Face
124.79061489999732	3	Stay	0.7462758000037866	Filled	blue	Polygon	Scene	2.0	Scene
129.32356750000326	3	Stay	0.8968760999996448	Filled	blue	Polygon	Scene	2.0	Scene
141.36586510000055	3	IDS	1.6148656999939703	Filled	red	Circle	Face	2.0	Face
145.87880399999997	3	IDS	0.6899656999958097	Filled	blue	Polygon	Scene	1.0	Face
150.42768259999866	3	IDS	0.742098899994744	Filled	red	Polygon	Face	2.0	Face
159.44269920000082	3	Stay	1.1373821000015596	Filled	red	Circle	Face	2.0	Face
166.96969839999656	3	IDS	0.9268493999989004	Filled	blue	Polygon	Scene	2.0	Scene
171.49857370000245	3	IDS	0.8798972000004142	Filled	red	Polygon	Face	1.0	Scene
183.51294549999875	3	IDS	0.7630410999991	Filled	blue	Circle	Scene	2.0	Scene
188.02597270000115	3	IDS	0.7376012000022456	Filled	red	Circle	Face	2.0	Face
197.0485275000028	3	EDS	1.5359121000001323	Donut	red	Polygon	Face	1.0	Scene
209.0653720999981	3	Stay	1.3951702000049409	Donut	red	Polygon	Face	1.0	Scene
215.07884059999924	3	EDS	1.2678930000038235	Filled	blue	Circle	Scene	2.0	Scene
219.61040399999908	3	EDS	1.6484801000042353	Donut	blue	Polygon	Face	1.0	Scene
231.6435720000009	3	IDS	0.8199471999978414	Donut	blue	Circle	Scene	2.0	Scene
237.66750160000083	3	EDS	1.4874376000007032	Filled	red	Circle	Face	1.0	Scene
248.19952100000228	3	EDS	1.079896800001734	Donut	blue	Circle	Scene	2.0	Scene
252.721417599998	3	Stay	1.0591891999938523	Donut	blue	Circle	Scene	1.0	Face
257.25140580000146	3	Stay	0.8071473000018159	Donut	blue	Circle	Scene	2.0	Scene
263.27167590000323	3	Stay	1.3921651000055135	Donut	red	Circle	Scene	2.0	Scene
273.8025278999994	3	IDS	0.915225400000054	Donut	red	Polygon	Face	2.0	Face
278.335891900002	3	Stay	1.1889503999991575	Donut	red	Polygon	Face	2.0	Face
285.88984560000245	3	Stay	0.8542205999983707	Donut	red	Polygon	Face	2.0	Face
296.4305359999998	3	IDS	1.010242500000459	Donut	blue	Circle	Scene	2.0	Scene
303.9566323999971	3	EDS	0.7683923000004143	Filled	blue	Circle	Scene	1.0	Face
313.00150330000184	3	IDS	2.2411281000022427	Filled	red	Circle	Face	1.0	Scene
322.04773679999926	3	Stay	1.160441499996523	Filled	red	Circle	Face	1.0	Scene
328.08893579999864	3	EDS	1.147561300000234	Donut	blue	Circle	Scene	1.0	Face
341.6273970999973	3	IDS	2.2494991999992635	Donut	blue	Polygon	Face	1.0	Scene
347.6684400000013	3	Stay	1.5084628999975394	Donut	blue	Polygon	Face	1.0	Scene
355.2190543000033	3	Stay	0.881293899998127	Donut	blue	Polygon	Face	2.0	Face
364.2607834000009	3	EDS	1.0432195999965188	Filled	blue	Circle	Scene	1.0	Face
370.3074919999999	3	Stay	0.9112956000026315	Filled	blue	Polygon	Scene	2.0	Scene
